,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
cube_visuospatial_executive_time_value,0.08959541905485101,-0.017408554614310026,0.09540287864102448,0.1018802392675746,0.019842643203997163,0.048149248139558176,0.09973457663270918,0.037534940562116016,-0.029333702808236384,0.031297894532350726,-0.09779144708609884,0.05991304674899005,0.07867429354635397,-0.051134242948949714,-0.0520824397805328,-0.00031380960924409643,-0.24623604973745217,-0.07482049538533893,-0.03327262467602444,-0.155596356578687,0.07504637000341817,0.04700819567384493,-0.004349708936003246,-0.11751533881301866,0.051217791905503095,0.09290599123190599,-0.004932959399100394,0.04087812319384685,-0.06310793887169387,0.0688558408984048,0.24326192927964135,-0.013716486951114435,-0.0013397805246149882,0.02386115282831171,0.03058594433391799,0.014739200066646007,0.12673855669568526,-0.010381219129248801,0.012360578082666454,-0.036409916600093295,0.016850029102825598,0.1469588984174311,0.3513003884357445,0.1222048322637437,0.12722025561985617,0.029550020447633312,0.12119716927037347,0.11605173193561254,0.10813206340018283,-0.15360109132054098,0.14848387123158788,0.05004684010372983,0.20868435012090075,1.0,0.061139081027790546,0.24032322827370772,-0.08637821751469581,-0.10876860748723578,-0.10439533170645696,-0.13195098308340406,-0.008811107584504171,-0.031004406301185092,-0.11085940263206606,-0.13205066731272724,0.039403094444109145,0.011509497007824988,-0.10870581594190916,-0.0473639459390744,-0.01607629254924716,0.0021102031426730393,-0.07632071620916837,-0.033018261414471124,0.0024088170521420855,0.07361998196687534,-0.06600085732763979,0.09793636134488795,0.06317990646448322,0.07856324772801677,0.022784080908379606,-0.004098649340911804,-0.03465154879766264,-0.010476809960997304,0.07169972677291936,-0.05863698781647996,0.0338457198100344,0.031117499114616625,0.09616624199836969,-0.0005104678364359597,-0.011043097161690349,-0.008793417035787643,0.05797767501933839,0.07622137125109092,0.051297385825732324,0.01730890069897559,0.016215175821308384,0.05242164813764786,0.024338815374886663,0.040150628958287735,0.05947107850360841,0.017305959261684427,0.051239005973660136,0.005459827643598964,-0.04262096956341584,-0.01768085049370624,-0.23468125334787152,-0.039858822669713294,-0.01668321277887393,-0.12930240466498077
lettera_time_value,-0.07955141583761469,-0.00103508536050209,-0.08022685781261207,-0.10124042257871411,-0.021995232281408112,0.005175688328020134,-0.09566074222852736,-0.003307782086905607,0.047114860467787054,-0.060611259427483404,0.03217841995914093,-0.009118515564592455,-0.0302836369898258,0.008092996927838372,0.031878304063105815,-0.00883672888440405,0.014738216900419827,-0.045865526291726355,-0.004164287675713525,0.0773374417212594,-0.06729270033814658,0.052189852664879535,0.11261653914389799,0.0760931910540882,-0.03908594620261618,-0.07952012178719768,-0.011781978581924412,0.01596685553515449,0.028536619037984847,-0.025168561180829715,0.001590707399404372,0.02107120094150568,0.06894028296871206,-0.024434421829456605,0.08253592192961307,0.04876708229737606,0.045966360556872296,-0.033863251498228705,0.12692714729873347,0.10740721054421394,0.01050595434053641,-0.07354691077025534,0.10504922989745252,0.16338002544908203,0.44741847015105096,0.10260701375012575,0.4501828359582043,0.06763131057195458,0.2533710356953502,-0.12247279579142267,0.1324375561283029,0.4207798472215908,0.015065708822331984,0.061139081027790546,1.0,0.16533575546508,-0.0393304044836757,-0.05680186130050466,-0.09362114715129853,0.023807428692156345,-0.07247202739709856,-0.056139228059343994,-0.1972011733833017,0.004426699301185009,-0.026142605375555086,0.010428871064495472,-0.008636498880121758,-0.01829180245634028,-0.06680315302323049,0.061210470614392325,0.07912239538543697,0.1558009518203295,0.022441039454609235,-0.025471371475865222,0.013658996608246371,0.0021072711663539592,-0.03380248467040413,-0.047496993744747106,-0.0025806792197662033,-0.0619601481776831,0.11228252308793009,0.018395858167795123,-0.05652509652084963,0.051152142749840424,-0.015351207080561301,-0.07937710232217118,-0.09429045995748128,-0.030459685208790437,-0.057054031075678344,-0.0007882081374518026,0.01833992491557035,-0.20411127480416774,0.007263648831463174,-0.047438687936883404,0.03407361295863247,-0.018030765238342458,-0.021897624465369876,-0.03038582759229544,-0.13037466021385968,-0.00785536176684226,-0.018560292916217837,-0.024637182401937605,0.035160380587822476,0.0031241075923978045,0.057801634274323846,-0.10898739211976752,-0.12079622413244465,-0.06079391815749874
trails_visuospatial_executive_time_value,-0.030631611984892577,0.01348354909711919,0.01067442434189594,-0.03607694511359761,0.010627418630604646,0.009551421486339529,-0.024176435097967842,-0.005832007497087136,0.022955223225157965,0.0039966156438355875,-0.03776489359627552,-0.025408240249704322,-0.030544282046595934,-0.013524264181119175,0.007030316011343688,0.012340600612632008,-0.09555316198389063,-0.021608295168200065,-0.004079793611165685,-0.0144797149326889,-0.008191646214397844,0.03865549963485742,0.03908706622621278,-0.005724094066340134,-0.029376781740894264,-0.011546959915834336,0.02998296082631317,-0.0118702803545018,-0.018005909157131555,0.033680032762348454,0.11444340621652518,0.007097904346455976,-0.02821328790838925,-0.04601240546418572,0.027232838403565933,0.036280293778303364,0.09345184127388984,0.035758045811750475,0.004091071958688993,-0.02084706726790375,-0.003466824617648458,0.01236066458948712,0.25622873601290114,0.1963522641914172,0.15432965332910853,0.06660851102169237,0.18330641451279997,0.26813487039105127,0.20909275262737603,-0.2531636942209843,0.1701769922233476,0.1580464139285261,0.17266497481313564,0.24032322827370772,0.16533575546508,1.0,-0.0910467050900909,-0.21815682300671693,-0.09966984035119383,-0.13209621500936183,-0.051226396844485905,-0.17689495621420304,-0.13316001535830274,-0.09150427513588522,-0.03751585303825938,0.02850528856882713,-0.0323668896548104,-0.00503483727424877,-0.05354157906819623,-0.044634203545523436,-0.07716629633524272,0.08433372728116953,0.044914912660385754,-0.015828367031307196,0.00938992830884319,0.07442051900430251,0.01544460312763496,0.049467474531715565,0.028580910583538937,-0.029634248710681134,-0.02194600232977612,0.009090109243756344,0.08462660038456442,-0.023942592383659266,0.11925087204922494,0.03043534159793904,0.01196997168843862,-0.03544586217194669,-0.04221980553652866,-0.02950491096742182,-0.01506921165993971,-0.034169447840799255,0.016265615149654956,-0.02316993925165315,-0.009030408858647193,-0.007264347701321602,0.08261631090621581,0.015615430827113383,0.05284086946815818,0.03969601384048432,0.06242706824205542,0.052414791649229825,-0.08273852759659707,-0.024864859425599607,-0.06196976634155453,-0.12395837962376911,-0.17759455504834132,-0.19678413648850457
moca_combined_mis_score_value,0.020141632674551196,-0.09726390662377865,-0.06383227017574561,0.024655755498247552,-0.11893365774639182,0.0427366635226123,0.010982680172994972,0.033123217929653476,0.03562844382869768,0.022071970680596163,0.05036928109323105,-0.05904419446984506,-0.020517952036597713,0.03114271101780614,0.04933354091644688,-0.029518878811403595,0.07645325562593598,0.027280535487423322,0.036769874438407076,0.09142507238265424,-0.01075319876245847,-0.12755285210290668,0.029856927286234132,-0.028716650003806563,-0.057144328257475306,-0.05174919374236855,0.06700854548914865,0.06865176870961631,-0.060848476129114995,-0.15625092424893838,-0.05729665458997261,-0.1064140402876898,0.09701822572038234,-0.03879838755994117,0.13857199298877979,0.0007643715543796374,0.0017036695142167578,-0.01630716709748688,0.15581200570390347,0.015880906621797457,0.006350498598687773,-0.05014909775017385,-0.018641692738451426,-0.695372975633327,-0.12163750617189592,-0.0012232913381947047,-0.11047345240877678,-0.08527137401976334,-0.11250487197962403,0.6159768555065229,-0.04967694499328033,-0.05786660656724428,-0.12693680091690862,-0.08637821751469581,-0.0393304044836757,-0.0910467050900909,1.0,0.21128311678128506,0.3859897827204844,0.13778789338475703,0.10973881086034971,0.08521271309109293,0.11080489767702544,0.36685358397160567,-0.07593691819951713,-0.09230700527631343,-0.07731569121477726,0.06165702820934729,-0.01790977897601144,0.05422925487676147,0.13858871066746106,0.08114993763393331,-0.07020754193789817,-0.036165105363282796,0.00339152373812745,-0.09936065385270962,-0.01288020876200363,-0.03910368570888943,-0.11244034001922873,-0.018345671223224773,0.03149443252657745,-0.0017662019262018381,-0.05897098209556349,-0.11688726044537949,-0.05768981174195784,-0.07555304062364593,-0.17155456033137004,-0.09725463618234403,0.08647831536085449,-0.011804268414966,-0.11004241139865988,-0.01636579219776698,-0.02336278301880282,-0.05841354905333352,-0.011407970635775824,0.010106104895709792,0.020625273786807317,-0.021521617058867546,-0.15582623445955796,-0.04109635486613327,-0.04546055983376766,-0.03837898077691601,0.06334774925295886,0.014862702847871006,0.12955406889066537,0.13732023453957165,0.16971237591726054,0.13678724999209319
memory_trial1_value,0.043618471662410035,-0.035253017938293676,-0.004864642625298431,0.005397552834943413,-0.0385949454305238,0.03840811639217762,0.037062614943834976,0.04214560085720714,0.00425745522350286,0.02751730132294536,0.0767728147419576,-0.03334481040358903,0.052236319380564555,-0.014051326833229376,0.03158403055880605,-0.05437879291030108,0.06603552596801177,0.016880571068568873,0.01424983639025509,0.040933828818247496,-0.044923934446131755,-0.13190500129838945,-0.07679249752105125,-0.04459764520448537,-0.03375464532235688,0.02342963911091616,0.0422275309506098,-0.02467189823811725,-0.028523351862656296,-0.06836022842288206,-0.05862657954182072,-0.041754618277461485,0.03068333502553397,-0.046141481282567204,0.05243933321863001,-0.03153956394162943,-0.028565547538770848,-0.05693187519724364,0.05851607791827107,0.01119853970732745,0.02739933540682609,0.01950645298957816,-0.1750500650507416,-0.25155897306429365,-0.12029225889804135,-0.16194747635921464,-0.2801421936374565,-0.1696251721495827,-0.15222375021200285,0.4177232707724352,-0.14230392269830439,-0.15920049869462946,-0.16953704536438288,-0.10876860748723578,-0.05680186130050466,-0.21815682300671693,0.21128311678128506,1.0,0.448475513787453,0.18913085034446406,0.17035132414556534,0.2059514755940708,0.3552012163088722,0.170545686317346,0.03850811001999263,-0.12986293666083,-0.11959571828136423,-0.07278262236783405,-0.045634435401990116,-0.04422393176434179,0.06983992267034642,0.007814502738746489,-0.04752395858267393,-0.047293730506545936,-0.012549449597029038,-0.1107834150189039,-0.07787941288600118,-0.04339275045942829,-0.061359001125641285,0.03546135945872977,0.047882266839953294,-0.02517440086322826,-0.05046816814083783,-0.09065793470119632,-0.07375214467827508,-0.053744025262625957,-0.11141362040533369,0.004389251454967984,0.0003419047750126616,-0.08506518787268144,0.0178377715829105,0.04900879583944672,-0.0780933343397218,-0.0022499861628683037,-0.009286747040746618,-0.07713121988771973,-0.1672717656155227,-0.045672813027044,-0.10278516323172984,0.017502507712476523,-0.07547455200765846,0.007862636966218568,0.08600188120907684,-0.012539604590364625,0.1119940203055201,0.19525889701886046,0.17938423105842444,0.19402742271547835
memory_trial2_value,0.03186395440777626,-0.09918734446667662,0.009550743642564832,0.057793078916516166,-0.07267581338368559,-0.006909047166496668,0.03921579548019793,-0.013502235377075296,-0.032890139755053234,0.07080359062828914,0.004909926519737838,-0.03445140986119573,-0.02089053230637297,0.037642988317633234,-0.0028040292102128137,0.012303922359438989,0.05112852493379202,0.021867776994617876,0.016185833992942412,0.005004787563039169,-0.020609344741594468,-0.08626915281355049,-0.025070137203963436,-0.03813247174349587,-0.02205790608123371,0.015379515806997385,0.022846449572379534,0.04605847825196248,-0.05152999383735054,-0.057151267712692244,-0.050624090818478885,-0.1159733763639765,0.06442673274291426,-0.0430458512390764,0.10497676709295069,-0.018585238075631297,-0.042145140286863746,-0.040811648774010334,0.09678446224906778,-0.041281329235894226,0.014387612339886335,0.022032911349975117,-0.07546873387898669,-0.3673425212336811,-0.1874443491427116,-0.13442636288210097,-0.3712961430328973,-0.04075317213321498,-0.18066469486904693,0.38446097110540445,-0.1195000685540708,-0.18404615015754625,-0.10517841480040606,-0.10439533170645696,-0.09362114715129853,-0.09966984035119383,0.3859897827204844,0.448475513787453,1.0,0.11754725151499411,0.08962251342144145,0.09843189466960205,0.29528401587127057,0.09378464994841393,-0.020491660889863254,-0.07038675570217033,-0.06730875348841235,-0.004360065953171998,-0.026261031462749836,-0.06651493589983504,0.040471130608447856,0.04015346698073144,-0.00537567671197131,-0.045601600719656625,0.01534021875032625,-0.08152959422610716,0.005863021749402343,-0.035157023022092705,-0.08289029316470295,0.049982181638765076,0.06551020741598984,-0.00881658013846559,-0.025538830846842542,-0.12107077764645302,-0.06937526346469104,0.018663046245678216,-0.046573483981666094,-0.03670889005090941,0.033467196493724836,0.0032127469080798525,-0.0972275886211237,0.031059015782173332,0.005997366407962757,-0.022812186490389682,0.04122815054043494,0.027032040789934837,-0.03153732126773217,-0.018239088406886175,-0.08969468301149693,-0.0655218537464577,-0.06320535503556747,-0.0405503379753722,0.05211694142651687,0.04988528978195488,0.06427464032183208,0.12305187689428312,0.1603225876285464,0.13370865241081237
moca_abstraction_value,-0.11152552692734041,-0.06138833986920403,-0.07130120057244499,-0.11831156225321121,-0.08363284860176995,-0.05536240212634846,-0.12026044069053383,-0.04094205288761039,0.017194336662374642,0.010258712389714165,0.08203270808019368,-0.06656531670981922,-0.08275932973901881,0.045403337764472744,0.035351093036523146,0.016376274816909727,0.12768566233367726,0.03497156780393588,-0.0017054202173985994,0.09793767463398932,-0.15532408241670567,0.012285942924971757,0.042730504157807415,0.03503647135584867,-0.004780933341400414,-0.058679169796047224,0.02954241510508384,-0.03751971647104578,0.01706218299430908,-0.00923528327831353,-0.12146278724027275,-0.025638325152226093,0.016042061926232764,-0.035434308297537694,0.125919451130673,0.08591883590709248,-0.05161800777321161,-0.032917658227290696,0.1308448756082242,0.06042354301325816,0.0044371279603439605,-0.12366291618362307,-0.09256975536867593,-0.137259620050836,-0.10328447370897774,-0.002770092237667143,-0.08053246187720176,-0.24931664403154613,-0.10150315495458502,0.45155500402003623,-0.054326694991162716,-0.023862956119374733,-0.18894154330815705,-0.13195098308340406,0.023807428692156345,-0.13209621500936183,0.13778789338475703,0.18913085034446406,0.11754725151499411,1.0,0.11520634384501136,0.30799969901560953,0.2334045299608816,0.16920635632507885,-0.12479937444319868,-0.038425064744794735,0.0021960771172408185,0.10602621970367525,-0.02925215174520313,-0.09346114686040975,-0.0006149373743951867,0.03379680611002616,-0.017460538648489024,-0.02213426696660955,0.1022169751457004,0.007097875324243206,-0.001982012471173186,-0.033778821787781514,-0.05007854169176444,-0.024442161098607453,0.04926385796133947,-0.019450640089244794,-0.09712785728180831,-0.013619443577657615,-0.06217669650565408,0.0012624742592926704,-0.07049243274792573,0.02242851555071941,0.026363686734288315,0.038867028455984304,0.025324110819912034,0.025298078525716795,-0.057668331243356165,-0.03597920954482877,-0.008626029474955757,-0.015721899844895037,0.024809710728656818,0.015002447421951528,-0.11763291050874204,-0.018671388324688797,-0.017983343995171812,-0.07078717096317143,0.03694376297476641,0.038105451471709274,0.2067868268561678,0.052977855507050406,0.10614290194104668,0.23054309623504182
moca_orientation_value,0.006061091002666661,-0.03530831602890891,-0.1434783028976495,-0.0316762490729141,-0.10593751751197246,0.04628806854317579,-0.0008588013388649086,0.0277305758325603,0.030229649425448365,-0.017235098488938953,0.002694411129669809,-0.053963765641791644,0.017587276530829806,0.011137000916584988,0.04177417656070434,-0.04411768995068615,-0.030158896016906342,0.04090189445153753,-0.004449532847077485,0.025422811070631282,-0.06207444713651336,0.006247023376574964,0.008817525157203542,-0.07517927221368563,0.08433119343962059,-0.018374897738000374,-0.019477709182661014,-0.0357765091846754,-0.02622777493250957,-0.005986915664243927,0.05090478534395161,0.012190463897528052,0.01310383844462492,0.05934149228244438,0.09760777334853703,-0.0038539216210793158,0.059923118592976304,-0.083804900892323,0.08596323464943872,0.005317093166088128,-0.004207591374903456,0.004378346751398132,-0.0016512221367724021,-0.20493255952618955,-0.12162975414933584,-0.051219113171013075,-0.17113115204638268,-0.02455311177172622,-0.2714007231648094,0.23002089609226778,-0.05237385050363558,-0.09345870385693912,-0.022998604363365167,-0.008811107584504171,-0.07247202739709856,-0.051226396844485905,0.10973881086034971,0.17035132414556534,0.08962251342144145,0.11520634384501136,1.0,0.09373029746619463,0.053767939438023986,0.0665717948483255,0.013187320607122147,-0.024173073148381224,-0.061701083599962306,-0.009214948555814057,0.002621655108451638,-0.04658260060006485,0.059609441205776666,-0.021065065304419997,-0.10068158526484415,-0.0441689605595955,-0.050599509321850235,0.009222477213588461,0.036484323702047475,-0.030093421195038272,-0.15673389051703585,0.006142403544902112,-0.10252233380830114,0.004177914813176038,-0.0933993096168881,-0.0764258025053639,-0.035074771239339705,-0.030716461113664304,-0.00011529609468429047,-0.026639893481633675,0.0078568532679849,-0.02075504618368924,0.017091187671400717,0.03064621260847897,-0.04527596671598009,-0.042686802821077084,-0.0123945231945539,0.01935148847625159,0.016744020161341775,0.05205274508411705,-0.10305355245837433,0.05211929252622954,-0.0006864112219177613,-0.10855469933174826,0.023630362033573216,0.06324706823268707,0.031562941708559895,0.08325363151774473,0.023671554465960698,0.04096155387249243
naming_value,0.02585626183854685,-0.05276761221549277,0.030140708762237317,0.01770573065548177,-0.0777687382038747,0.038587436056348845,0.013945375495633374,0.04362693781895163,-0.00908438468203072,0.03340845024201103,0.03292146337109134,-0.09866183077137947,0.035213219852767666,-0.015752878491672888,0.011941501012016052,-0.02881040721102104,0.08202176793980481,-0.002478981996945645,-0.06059181202698402,0.065104465897465,-0.06298494129107322,-0.12652153078758852,-0.048754001856572825,-0.020489518957658406,-0.03177007887908138,-0.006589932723735724,0.02459003285949983,-0.0352002518732763,-0.011091621449054768,-0.07762752220583287,-0.0708325545762532,-0.07536973212977369,0.010526956297335794,-0.07698167679302556,0.04162036601557147,0.022520541902165358,-0.025498417325995917,-0.045247791740267475,0.05663851104898505,0.05805470573638188,0.00981242680241,-0.03752359604148083,0.0032865907541905115,-0.043227033149813326,-0.06843908322124997,-0.03129702324274981,-0.09611080664389604,-0.05248935384187535,-0.07991821649296181,0.4393696266257803,-0.21158952888702595,-0.09990110120424707,-0.05003117494616667,-0.031004406301185092,-0.056139228059343994,-0.17689495621420304,0.08521271309109293,0.2059514755940708,0.09843189466960205,0.30799969901560953,0.09373029746619463,1.0,0.2257351491352302,0.11063911335719752,0.007900106859115852,-0.03217937115395938,0.012402193671172276,0.01421286331032327,0.040260464533143886,-0.015214339419604669,-0.014843929011481023,0.018202639198367728,-0.09980920546497336,-0.006886510847819007,0.04469391173346164,-0.11260225927928545,0.0544114489355509,0.023541981771285525,-0.12098065153523599,-0.002882597571288495,0.03017414228746394,-0.05001364977070219,-0.10653788584545917,-0.05399327744443401,-0.03606939318616952,-0.07488584265434074,-0.11425621602937068,-0.05775183939882379,0.039326972197311315,-0.02260276617136323,-0.04426828758523643,0.03414161160649023,-0.021779580473145113,0.01399702755054111,-0.0033880750858612555,-0.06004198637517172,0.02343677693849069,-0.03017730685161603,-0.08684525723358556,-0.04086311885386649,0.08082698141832198,-0.03078911825031092,-0.003789283739460051,-0.06574985502146881,0.16386575348483026,0.1362880158682764,0.12856326872042037,0.23030314766802285
repetition_value,2.185585565346728e-05,-0.06903838458668145,0.04179011200769654,0.004897745519380036,-0.06527356071683904,-0.020824878672572593,0.006702157565825225,0.002028718888355384,-0.028149164104428713,0.09693003432549248,0.004963897016173373,-0.04260539084977675,0.020768089359076897,0.026444293183912643,-0.021022092126230442,0.0038253447908955167,0.09898121808802669,0.012067075056349644,0.01082522816227788,-0.016958570304347952,-0.01940637127366243,-0.07497688609557329,-0.052279119338029124,0.024336848012467317,0.048090257536880905,0.05344947502465883,0.04560332888955612,0.03955881116382169,-0.05887625549412814,-0.05610250041381863,-0.09590112623393117,-0.07310351201662663,-0.003483523042376104,0.0026887823736682116,0.008442395251954738,-0.013386494590878319,-0.0950697124330379,0.011265158926782141,0.00043932625572096326,-0.02185302509908973,-0.03168738886581452,0.036033903998554495,-0.14369919196889816,-0.14380823691576225,-0.24171816489967102,-0.14254883770372925,-0.31615021880742866,-0.08190247762976759,-0.14578669573461125,0.49090398203023816,-0.14845060433948087,-0.31798956732073796,-0.17582769314610455,-0.11085940263206606,-0.1972011733833017,-0.13316001535830274,0.11080489767702544,0.3552012163088722,0.29528401587127057,0.2334045299608816,0.053767939438023986,0.2257351491352302,1.0,0.14867151695656927,-0.016373822865519357,-0.045815067046402765,-0.04908100789429621,-0.014976441769659237,-0.03892346156933425,0.006103982558022764,-0.0036423761336235585,-0.05323642565696402,0.0010056152869503193,-0.005837114049108468,0.03974205287922448,-0.008695367831522822,0.021393704850230986,0.030881289289243923,-0.062070955193549444,0.024370475352945866,0.09039700715671031,-0.009375720794393631,-0.02380070301251699,-0.00785889389368818,-0.02597209782382084,0.025898830930724148,0.010952776429329838,-0.01384120420010637,-0.02293633773498059,-0.04518846782817419,-0.03786405236434663,0.10639163613682523,-0.07712943297885842,0.01744614741637166,0.06838222163451607,0.04268925547588259,-0.03709493268508059,-0.06045658716841771,-0.04839912204073577,-0.01736064258528489,0.0034229035714952805,-0.008996206196199664,0.03505991428830763,-0.0353643068676135,0.078263262482637,0.1618972835783968,0.18652859714606385,0.1404330864080183
subtraction_value,-0.06794703492661482,-0.0141633955226342,-0.04857068338942881,-0.06326583815861067,-0.0337913813409082,-0.07587481453234485,-0.06357606993772519,-0.047098184578957675,0.062062474467631114,0.0170329747775397,0.08264203811488058,-0.024882263249395502,-0.046628550534236715,0.031760126119650706,-0.022575782913814593,0.043067458499846285,0.15403939569227618,0.005992328254673699,-0.009029218817572935,0.12344656558253406,-0.13371366271553756,0.00579205255623924,0.06751599964553738,0.042846451224270346,-0.032111558559731156,-0.04745813629099088,0.07368246977253096,0.012509272884254161,-0.03547066352017785,-0.046370270766470004,-0.11798187017028268,0.0011060528834144715,0.025752393809485737,-0.03155074805415296,0.022667918443940373,0.008637475886008321,-0.03382705282985299,0.013059076784523982,0.02090699817719896,-0.022575540558453785,-0.03186859890293459,-0.06963836193242672,-0.0640951859008098,-0.038404916025999714,-0.10859948470980454,0.00810705981829182,-0.030109269097995172,-0.1212428180952167,-0.053082875017935766,0.4275315996340469,-0.030973204307848955,-0.061409168725547615,-0.15776927330242405,-0.13205066731272724,0.004426699301185009,-0.09150427513588522,0.36685358397160567,0.170545686317346,0.09378464994841393,0.16920635632507885,0.0665717948483255,0.11063911335719752,0.14867151695656927,1.0,-0.06546861512611171,0.02910304970134053,-0.04329269478745703,-0.008125944523962293,-0.10718015413726754,-0.007163066122219523,0.06079591236278718,0.02623175476008196,-0.05248518187299543,-0.027323709009215366,0.017428692825742945,-0.03713329003391452,-0.002690567251289904,-0.011311035188673765,-0.04211735788265163,-0.06488802130440872,-0.008092915003050679,-0.0757552080364784,-0.0736595536577071,0.030289884645593363,0.028651550638659484,-0.0915865467459847,-0.0668638803701455,-0.006031808895925995,0.023421614108225266,0.009782456212059193,0.0392875504167158,-0.04897211344853099,-0.0963846976664109,0.0804209007435651,-0.005433456966696718,-0.018615729624136393,-0.10710225766760817,-0.028463001959622466,-0.07206416498934175,0.01547418379920708,-0.002124416220054649,0.015568643637819084,0.007891039848033852,-0.01890021518139285,0.10423433018314582,0.04865921986789115,0.039110120209670605,0.1284094064974644
Rate,0.7134583072775867,0.22133467134581788,0.10206539546418733,0.6112320817779578,0.18902210422710033,0.26084191507266924,0.7275526945093166,0.29774812625278657,-0.16781847830351598,0.10493793144822815,-0.11748323378447935,0.08634699642912139,0.4298903281336873,-0.08683079252870064,-0.0930308006762152,-0.16514389274849972,-0.18098835828317955,0.08276834513700938,-0.0012214646075395072,-0.07067825257872454,0.11640468451982482,-0.003177555941869727,-0.09305251927947482,-0.13619937910550836,0.1789858461337984,0.16271957548947286,0.001469783383696913,-0.08544725700853173,-0.09860781753873815,0.076887439572026,0.18175302963199455,0.27770887746616185,-0.134869305587111,0.192484174778257,-0.12534064941149645,-0.09641508947969438,0.12094714774945035,-0.07673540860779347,-0.1026038833797149,0.15980614920978817,0.08782050569791325,0.09171499671473625,0.022554417877534046,0.03877334448500795,0.05332413075256011,-0.06460887702933592,-0.041396393046901334,-0.013583314836097768,0.01610726742755429,-0.07818222236732147,-0.02412137509221311,-0.025679556532791803,0.1543437389520153,0.039403094444109145,-0.026142605375555086,-0.03751585303825938,-0.07593691819951713,0.03850811001999263,-0.020491660889863254,-0.12479937444319868,0.013187320607122147,0.007900106859115852,-0.016373822865519357,-0.06546861512611171,1.0,-0.13527415795852288,-0.08737983861330116,-0.7367387370554815,0.4076821764879618,0.12700785181468044,0.03234174634434766,-0.010269517668094655,0.05789257791358122,-0.011599302486312022,0.008687954252696145,-0.0015379133651111081,0.03254646849400256,0.04262272420734994,0.15965230443811548,-0.019715314860746028,-0.020318322694774557,0.011590200482663493,0.056575338342411546,-0.008079091317656793,0.014186482597178562,0.09565440035598544,0.11571626350223957,0.04950505097759453,-0.006924970182612771,-0.030551826266255657,-0.00735787007815077,0.1609990116340372,0.026844775356074043,-0.003529913283742622,0.02615543027739736,-0.013176512746992651,-0.05075037243842192,0.0022277550318759764,0.2677161704687992,-0.01681225091812452,-0.000914936266759516,0.0031932577294876215,0.009660270823723576,-0.012184023851873163,-0.16438934114002482,0.012562368354122291,-0.03317367130118519,-0.02056307415299792
