,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
trails_visuospatial_executive_time_value,-0.010692610642267751,0.05739721630261918,0.042018837456085825,-0.004525712210889072,0.04755814014746229,0.0354903776346383,-0.028732427479034005,0.03328822312382536,0.019874116506912985,0.022450391031186706,0.04322174556135136,0.030477986813426047,0.04214484729980863,0.033619341999619815,0.013917244550262673,-0.07145593626059538,-0.024100120011468485,0.07035787571029223,0.04848639745514443,0.0023075766247777373,0.01615489218314131,0.09797897917656297,0.004795859893448086,0.026178696715885262,0.024202156644501246,0.03920254399827543,0.031614270164172335,0.006438130108644727,-0.013738640522016152,0.07258076248406098,0.05303871510202725,0.06270165160716183,-0.0003155345449399695,0.06782579026825779,-0.040744661685903,0.05285207168470252,0.03412396202518574,0.015232445837035037,-0.044535337752623534,0.05617343356570908,0.05771216460410401,0.03300217139612296,0.029449330659862587,0.1047932205508108,0.04149814550539916,0.04812895088317046,0.043207599582933895,0.024526488078276707,0.029809258066963638,-0.09999644623154058,0.029671192222180228,0.04983056194705212,0.05430767366072842,0.034291125637608166,-0.007634281913278848,1.0,-0.06392863657201751,-0.059101689224732405,-0.07189995817151942,-0.07017237874333117,-0.04131755258747462,-0.05952447861018504,-0.07974948368772651,-0.07744777801111583,-0.013872047057672933,0.029795706786148585,0.030941191786495046,0.056061837493144806,0.016368000844147374,-0.016438831468598963,-0.0382906436388495,0.02108280994779147,0.022454132963272762,0.028596279114932,0.020132502914016033,0.051729523217176186,0.006792569755654437,0.01310855040568129,0.024155684560325158,-0.00886431186621923,-0.0035482684473261234,0.016977048806803438,0.01566768647148277,0.01729084561545686,0.014465367359226398,0.0388515719320546,0.06713983341152575,0.05091796863166392,0.002999879550846316,-0.011898800067060861,0.01088580383239599,0.004029167004293268,0.049598790579536214,0.017825038125196202,0.01947574534532755,0.017959620973005682,0.0040632278956102535,0.03567417760824187,0.07263779364986993,0.0016764638181458967,0.06411167608760764,0.0077837878191043,-0.09734323496731775,0.009562236402755653,-0.0723067570454787,-0.05205752527866928,-0.056979612088907484,-0.04079351715450849
moca_combined_mis_score_value,-0.06572005128407014,-0.1284251990650731,-0.03235849200161659,-0.06613205437286158,-0.1656569340105458,0.007197763997668038,-0.045800733270293666,-0.009615416083833137,0.011555343471902835,-0.02582485042787353,0.05681170817179749,-0.04004818017549028,-0.09162522764595983,-0.07308491073033334,0.04585368234069812,-0.0031661386357983742,0.09336452786978072,-0.08983047217554802,-0.07633041628653965,0.031112835587579157,-0.049691320738084556,-0.13944144135432965,0.007468292868031908,0.009643044605581536,-0.1410218307953233,-0.1315763210381459,-0.03312439490641665,0.007292758314275015,0.02318289943695857,-0.1076224667220589,-0.052585168941283435,-0.08025538216286764,0.05984061590741133,-0.10438555031254587,0.10430754570343412,-0.03494997129234612,-0.02378614467141903,-0.019902089724820916,0.09275596172734298,-0.057660420885176186,-0.06699496652831699,-0.0565144745529108,-0.061332540928892634,-0.13131419376636863,-0.016528734653261493,-0.07952514568453807,0.012958873206953993,-0.0726976785695132,-0.040962889761449704,0.18777516532903749,-0.004212290106889044,-0.008796183937280657,-0.07297636774831495,-0.0559700472399821,0.04628505110237453,-0.06392863657201751,1.0,0.15176466129385094,0.11835423232817653,0.14629593695092957,0.10126849562568603,0.09989504539603883,0.10374732880366212,0.12851529160459133,-0.10033648088380724,-0.03888927032900144,-0.05890735580937151,-0.011619945400915075,-0.13510951254193335,0.04009508604691954,0.08924316950917856,0.044227159470207306,-0.0656811881884306,-0.15864272535481938,-0.0837935535334716,-0.17367425688723145,-0.0723027802674146,-0.07265349837655219,-0.08299166779382985,-0.04223150608019047,-0.00389748326135042,-0.06588685901684,-0.10580362837712724,-0.09155115678439596,-0.09075809937627113,-0.13041982808179498,-0.1806989148089001,-0.1304830110108145,-0.045401955767611704,-0.027554892018405056,-0.029327896566918386,-0.07981956758362067,-0.09906146655117577,-0.08256593981528663,-0.041696658642141116,-0.0244379633123223,-0.0032209349501086666,-0.07352890824519161,-0.1920741108052016,-0.09187948452515889,-0.11730179861191194,-0.004973342562547246,0.054587719004914936,0.09768217195775435,0.14096745032333885,0.05633800422396216,0.02252941066489063,0.1037761445640417
memory_trial1_value,-0.012710010744990957,-0.0849668795192701,-0.06276693171124967,-0.038488711140258244,-0.11650212773661961,-0.02183268332753717,-0.0001551422398238488,-0.007865924318967899,0.02644970051599095,-0.014164644791625037,0.011751671875510086,-0.017779226572588205,-0.07769453495339144,-0.05463220234913318,0.0030745033688470004,0.013189883572704763,0.08092709780802865,-0.09534810294555943,-0.07665361899065518,0.031833284537538725,-0.05862078556192348,-0.119134310627536,0.01656400667020392,0.01466249610007463,-0.09841573085643911,-0.12276875419981698,-0.02581153812432202,0.011761780304517471,0.013531086585121447,-0.050181534897585194,-0.057432623052317125,-0.07295683469549391,0.051774378368378275,-0.09948566645580184,0.12322507676302738,-0.030243096450910233,-0.016479930605903848,-0.03025415097948941,0.10618003176130553,-0.08385988898342953,-0.08719583290837138,-0.03179626627793987,-0.05575855237671952,-0.11323668457044819,-0.004881280098539053,-0.08222949103541899,-0.01805731748190239,-0.03834179345383992,-0.03675407625636091,0.13865168497716096,-0.018131781339393433,-0.018994427453420285,-0.05032585372985621,-0.05846641670711264,0.011904872568537245,-0.059101689224732405,0.15176466129385094,1.0,0.09860115630215172,0.11080772108590307,0.08196857730787778,0.08698746319412343,0.10192209391873464,0.1179486039507344,-0.032744068019284596,-0.05821788681834957,-0.04116465724762036,-0.003853997747030841,-0.047044920700804994,0.0327122123413296,0.06573854861669669,0.013374386538816662,-0.05763193362698313,-0.09535737351612358,-0.0581803198493892,-0.09226000019347777,-0.03082230815954967,-0.04471897191218236,-0.04090185472291117,-0.011316764555274084,0.0009663083695735287,-0.0395518719224918,-0.06299959730815757,-0.06559110302783114,-0.07026082181415069,-0.04871418658431911,-0.12711578180959354,-0.07810852602639191,-0.020815952556876374,-0.013854307525152364,-0.0419874915096108,-0.09153257446106652,-0.04831265652703879,-0.06961351872761165,-0.047547455036090584,0.006407177973845632,0.011619067765159006,-0.06328984949236126,-0.149195722464268,-0.05860953871352962,-0.05543534561484898,-0.05090893810249664,0.0626887311052177,0.0365579077186101,0.11648513405045309,0.07786809794646402,0.04486510770371002,0.05850892715016689
memory_trial2_value,-0.020665406379072406,-0.07284821846045725,-0.04858478546628494,0.001940840092276343,-0.09589174495083036,-0.009445888103053076,0.00757278433056664,-0.007353816153891036,-0.014729060556024189,-0.009673318048879874,0.011057733631122155,-0.01718481110335647,-0.036621703310358036,-0.06271569248576585,0.008519964796055707,0.02768492479326576,0.0629371162716388,-0.0610118027382247,-0.08570819061661719,0.02675754838919289,-0.05173225704580154,-0.11309902749263077,-0.011550692611482389,-0.001863226133348593,-0.06683950931157359,-0.09247635847826875,0.008653877783816256,0.0010839309905444953,0.022532642533791458,-0.05232938700814634,-0.02553048504980302,-0.06959593505167376,0.0334188117546555,-0.08259823433321507,0.0635059309030446,-0.055262007721377675,0.009126575552624274,0.001463495130404722,0.045115351498245894,-0.07857128798673794,-0.06013902641939128,-0.056369034962454115,-0.004238049950035028,-0.07767488758446159,-0.006678313851093325,-0.0779519679127572,-0.02607989754706704,-0.031908027340733953,-0.02326620027702923,0.12143779657191925,-0.0068151497320577655,-0.013548414020652799,-0.02999453776777457,-0.04532879899623596,-0.0002360787052640613,-0.07189995817151942,0.11835423232817653,0.09860115630215172,1.0,0.07353230795538562,0.07950831575523715,0.09077094332248356,0.0962091652015146,0.054840444370945006,-0.025223947129335626,-0.03978297165040215,-0.03887207050633207,-0.06070442621066157,-0.03210480887916097,0.023764560643800125,0.03217977294770053,-0.0016538016458074903,-0.06514939885733545,-0.07922680101791346,-0.05100740005257939,-0.08279926100609568,-0.006191732796811588,-0.04879355704376614,-0.026424159074540442,-0.015253726779714918,0.002406138866223383,-0.00754501140377784,-0.044103940876148426,-0.018998213358742685,-0.04679837023741729,-0.057770995993139465,-0.08957363683476179,-0.06662591922429616,-0.03855774556603708,-0.012425859556076401,0.010385203785813117,-0.06328688516539827,-0.08091970189359364,-0.04647650338821174,-0.031103517794529238,0.006619754518237674,-0.07204375432753056,-0.04441134574075675,-0.10202924466721171,-0.006198425672287375,-0.07133089456979365,-0.017139251941015187,0.07300628684895744,0.028650587082501122,0.06156156268481305,0.03961297034024916,0.05166744905793236,0.0422977234413313
moca_abstraction_value,-0.05165794400893341,-0.09231715290750402,-0.04201802371335259,-0.05767521419527689,-0.11188495646958298,-0.002024355163962727,-0.05245770920323113,-0.03994243943395792,-0.005479263598397631,-0.034686234289711265,0.05646314254475239,-0.018650747852141058,-0.05356225062944518,-0.06473607580265134,0.03761742084609527,-0.005287941921724825,0.09497852050039095,-0.09422650061383867,-0.06855709986419897,0.014118500266339252,-0.06716313203349264,-0.116965520222619,0.011713188221059103,0.020151875861226097,-0.10642567008349194,-0.11597959560977619,-0.029981158126265086,0.027190714914291904,0.036319563223109176,-0.10086583464688144,-0.0715820308697397,-0.07666281434963743,0.08006711643312708,-0.08472102543349512,0.11489014406115707,-0.012137226466940945,-0.037769777182638124,0.004616380523080067,0.12118799240226687,-0.06237722818675826,-0.05882851622674724,-0.06605877060638564,-0.024064756577235287,-0.06890961321895984,-0.010199073393300798,-0.048423007191136236,-0.01512072112343029,-0.03887395581497376,-0.026811482702021504,0.14809248694823027,-0.01931105867673428,-0.017585592023921646,-0.07367444485389875,-0.039084121557503605,0.0021544047873142936,-0.07017237874333117,0.14629593695092957,0.11080772108590307,0.07353230795538562,1.0,0.06785296069238525,0.07792179561980946,0.09414498113938502,0.09754407383607586,-0.06781847671027058,-0.02113183213184333,-0.0890751597855549,0.014259566704641269,-0.07072113903752092,0.05907051720131462,0.04935180380055429,0.043881753646630536,-0.07870350126030198,-0.1359604737200623,-0.04484576341986852,-0.12109393989066605,-0.06581907339076916,-0.053825787936695936,-0.06198009773249808,-0.03615227118289059,0.022377376002862243,-0.04427284615092968,-0.056472411331808074,-0.05689483429268799,-0.06798094942661387,-0.10102717204184138,-0.1378556231671774,-0.08324113413748338,-0.03761468215129685,-0.04751643387375458,-0.0455569354957512,-0.07624981111545662,-0.08041598783896531,-0.06817840337641362,-0.03503401325266097,-0.055376747879478626,0.015099353183259587,-0.09161010415435901,-0.14857686446174317,-0.07377690321936044,-0.051664688411903525,0.007582629883323399,0.012215105593596313,0.0766342145986934,0.13041479864255257,0.05389181815550926,0.030002994032044265,0.0749606135034856
moca_orientation_value,-0.03765516079801233,-0.07468922351032647,-0.038388670568034675,-0.034501972508851876,-0.09777633108555095,-0.04666155544836622,-0.058842373542300624,-0.01976794340048446,0.02485467479010558,-0.019431823428553718,0.013939309210759395,-0.027414633581211788,-0.06064276663410016,-0.0879019471391095,0.003032922609846589,0.053922506128297326,0.034421355799681405,-0.05857380879544144,-0.07548182361121122,0.06530086961797898,-0.052750465196019315,-0.1107608546519708,0.0007847962408304441,0.022451881401329477,-0.08054213045692338,-0.09075918930524017,0.010933178821909304,0.005597521269237311,0.006548448775992815,-0.11516181113489223,0.008019289661006575,-0.037790274540365765,0.01996622668347273,-0.07275405029509706,0.05049188605649213,-0.04068898855158311,0.02692468413694247,-0.0023602672439969707,0.03505120069627899,-0.030287528527452853,-0.05690081856299097,-0.044149281528970116,-0.024675796679853784,-0.09804599425849037,-0.01219392102092744,-0.03826909692824453,-0.013814187435134446,-0.06289091789613518,-0.023833988590328446,0.10886565836823063,-0.027990267132960264,-0.007254737728768677,-0.03733574668598558,-0.05008991048702756,0.01646977124875553,-0.04131755258747462,0.10126849562568603,0.08196857730787778,0.07950831575523715,0.06785296069238525,1.0,0.05393497824104496,0.04390430613468549,0.07496564360777298,-0.056595104582581435,-0.020179179814257497,-0.04695064991926796,-0.020799695356258918,-0.08846400146122331,0.026629434889939095,0.05463293907275128,0.0030501409522833162,-0.04958435561548106,-0.09675694122496788,-0.05454550549525831,-0.11386025463252715,-0.03679806673203489,-0.030882647091093,-0.04868303535359124,-0.04223868476942732,0.00874373585711047,-0.03941817120282143,-0.06360916736321719,-0.04385441794299718,-0.07057602802432873,-0.07286313950408395,-0.10059096165371763,-0.08568553286714538,0.007645606981915355,-0.028784074258441046,-0.018100057988393908,-0.08204986079600997,-0.05751447185409096,-0.052681521941778726,-0.04097285213084653,-0.0195622174371607,-0.030384635657225725,-0.0782749579926019,-0.12765508913600748,-0.03970132215907595,-0.09096613640260541,-0.022836524960152756,0.053315739649894806,0.059885155953470874,0.1048309222032226,0.07240330867046293,0.044281650373002565,0.05781065655214054
naming_value,-0.04452763742607715,-0.07388823833044733,-0.06481824491190044,-0.04192360851233551,-0.11601316809175305,-0.008699894457856678,-0.05342786912374676,0.011523203451542015,0.002126638947654371,0.010342302951304628,0.009548560999308165,-0.008864104255584752,-0.08105472107354708,-0.04210156610537071,0.005165891962031792,0.014831581765370621,0.08162688156539472,-0.06872075438003315,-0.07849726670401244,0.05017878323619383,-0.06755206457531429,-0.1267519593441522,0.024597976589572548,0.028723861831044698,-0.09066857822919362,-0.0827694731060693,0.02362704617305156,0.03781754563745291,0.007855902410785353,-0.13723878565412828,-0.03679316638271354,-0.08595833072043443,0.0614269997596739,-0.1123629308322443,0.10772546057230913,-0.053470487477531595,0.012451689320168748,0.03213819227393823,0.11336656484763177,-0.03619222521620616,-0.07786737348325783,-0.05283375224104745,-0.03221230536129537,-0.1184110240285423,-0.01501212407040006,-0.08143397977696683,-0.024672388126903543,-0.024325540807259894,-0.03999907410618301,0.12321406508676501,-0.033019303846524885,-0.0212648277303718,-0.059041409030229544,-0.03559744742468152,0.0024446491092015733,-0.05952447861018504,0.09989504539603883,0.08698746319412343,0.09077094332248356,0.07792179561980946,0.05393497824104496,1.0,0.07218074186966883,0.07081262470857057,-0.06914842180147172,-0.02174547304264815,-0.038144555426198885,-0.0024801282273798114,-0.0553164745241145,0.03818721051776614,0.056698930197034106,0.03143011212699104,-0.03940554931115221,-0.0799573400126846,-0.05381345573773267,-0.1012808869954643,-0.022477866033498405,-0.05713802502198264,-0.06367252505365373,-0.03130435154449113,0.009186937345017868,-0.020820212042323767,-0.035485560147589856,-0.0747582466108451,-0.044072746142432964,-0.09075133773101282,-0.09072474236543704,-0.11716311970607868,-0.017868292106998664,-0.07517211415392526,-0.057787023118599866,-0.06061281160301453,-0.058471055502862766,-0.026936425373679972,-0.051759528541200174,-0.011470103016241332,-0.05876801575605545,-0.035460331347308874,-0.1499079693006107,-0.05125780860501158,0.04619214371910506,-0.013885298453880346,-0.04787097935752358,0.02754907853630282,0.09584031359985049,0.07624539044874643,0.03273004022753085,0.06420552191844658
repetition_value,0.009171751281091862,-0.06272272679604575,-0.025424859983796493,0.01029997690027937,-0.08679546703041419,-0.07020892606890679,0.03405891375861333,-0.04035044273987362,0.00804571802830241,0.011993694622639831,-0.016947699525356956,-0.0069475835819085745,-0.05038445577804976,-0.029302920971828728,-0.06646433897001482,0.08892646865979487,0.12631526568286247,-0.07385079755231141,-0.059597995505857884,-0.06812959298632126,-0.0261069461430672,-0.09520913078109239,-0.044244920339407474,-0.007076971630799567,-0.02566972669763943,-0.05338499828499821,-0.006778765163419881,0.04137930060599434,0.030471026654324152,-0.06026540729490922,-0.14657450230812716,-0.05154691672037465,-0.024290563812298452,-0.10527588847352372,-0.029417267758446084,0.006321866730031768,-0.10691291518298422,-0.012320331552702598,-0.04953128876706631,-0.07870955553027836,-0.05162720741782228,0.003235915329579905,-0.06166013006205371,-0.06378927038442178,-0.022366186491620293,-0.06330730414198577,-0.09020561386894572,-0.03457117727411022,-0.06307637159742709,0.12522843622932317,-0.03987433869312074,-0.08268226500458854,-0.07298848931191315,-0.03742280053847435,-0.06132309797580179,-0.07974948368772651,0.10374732880366212,0.10192209391873464,0.0962091652015146,0.09414498113938502,0.04390430613468549,0.07218074186966883,1.0,0.11271962200297557,7.418492180747339e-05,-0.019160965223571233,-0.012507900193261064,-0.06781816554786638,-0.058107348718200655,0.03574849098453613,0.016406211625708985,0.0178512385971188,-0.00718175507772545,-0.01604265696659928,-0.03540791792186103,-0.03330319053247913,0.0442854870939115,-0.04615281687435449,0.020284439092503298,0.006272273473191202,0.023250320762272143,-0.005411790178289985,-0.029573529026733446,-0.010353432615554924,-0.034434591200538114,-0.026559951527427062,-0.0320518568399795,-0.057121097775489196,-0.017259165444481098,-0.039702583293117044,-0.03392155505706284,0.016529034133723777,-0.0348350444283003,0.005975823884270226,-0.017178062658624975,-0.009059391181663136,-0.012930302810968193,-0.01973535517187737,-0.06411386385033147,0.00745484052529258,0.09166692387771225,-0.025269573640648232,0.08180873357102494,-0.1316068272777548,0.06500394589490965,0.09436595962173151,0.01853849283600308,0.0660273942451198
subtraction_value,-0.12505298899124154,-0.08469141107381342,-0.06250264698839203,-0.09619406516949067,-0.10803758281007203,-0.061932625668552274,-0.12240546690113309,-0.025091966769706202,0.016454310170586902,-0.0219734738137911,0.019728576566318632,-0.02429174546359398,-0.06612084013817189,-0.09042467025831993,0.025269585478800132,0.035573272534306685,0.11313034581931003,-0.0734553518234147,-0.08568693724142737,-0.04866803730748502,-0.046488937286877835,-0.0834936867768916,-0.0020118916788811566,0.02754491242606305,-0.0739363195523318,-0.11148790077516299,-0.06515957023140788,-0.006678009742238403,0.054854882756032446,-0.10071985147494986,-0.11241360795946392,-0.06702885222222368,0.0485705801307946,-0.10085536865085873,0.03910031130691688,0.004954226485449318,-0.11636452072105256,0.008900489111547066,0.04589687596885515,-0.043619959336393004,-0.052322417680361194,-0.023912766625951754,-0.052464987919795314,-0.09474369549005902,-0.060143613681825796,-0.05677112636415989,-0.04902561949689785,-0.042639138636349834,-0.06287219865514901,0.15716159035124824,-0.038467664491726714,-0.046639863267075664,-0.05883681205064411,-0.06375974355347792,-0.011646424480962835,-0.07744777801111583,0.12851529160459133,0.1179486039507344,0.054840444370945006,0.09754407383607586,0.07496564360777298,0.07081262470857057,0.11271962200297557,1.0,-0.12867139882863562,-0.03261946189008807,-0.055072475862022026,0.021543621213114775,-0.13145994174708817,0.007731564755217976,0.03235945848810559,2.4873719743101135e-05,-0.04570492915859883,-0.05864805764240401,-0.0524446521109221,-0.05607358272182275,-0.05034742704206677,-0.017818327626071245,-0.042412741437629235,-0.022566468540496588,-0.0008913840520902098,-0.012919017597662326,-0.04163936078227494,-0.018893466014853835,-0.03800647555929738,-0.10325343604962445,-0.13309958019914991,-0.05953330408670171,-0.023505008544346832,-0.004799109866147292,-0.05442978462049384,-0.04519992371906913,-0.04384191616208158,-0.02833007086802338,-0.03831965254445395,-0.06102020609593781,0.00475680867460803,-0.040856979703421,-0.11277621380231317,-0.02276925892724937,-0.029760723981726734,-0.017551545641526282,0.07624608609102476,0.00760559387522039,0.11926226037202181,0.06356896941237318,0.03786538817410843,0.06029638053999507
Rate,0.4859763428773375,0.12758876329844104,0.08159397113477296,0.37242759482522053,0.10637172361672095,0.10504872838941762,0.4952442206236521,0.1145012861149622,-0.08973441321376698,0.03841085031909686,-0.10599967245629822,0.07361320817612911,0.07499400155658448,0.04793273779541418,-0.14092216583881675,0.02862149642699901,-0.2384066767030442,0.047191987529968275,0.014952776291341419,0.0607139078791604,0.10583544282493748,-0.020401916573380384,-0.1196361696194172,-0.09718383551857342,0.08087772609722828,0.09581660533573841,0.01350337444766075,-0.06133109570152619,-0.11400804661415431,0.13235517204446434,0.21961894610796823,0.07413100389380618,-0.0989197551065266,0.06519277998469208,-0.08348283377333064,-0.056693870941730465,0.16041595043487328,-0.06145621538974873,-0.08655588284922339,-0.012606276919982236,0.07929245853958505,0.08078629252075993,0.04569636048537098,0.03780637405320288,-0.0022798321486950635,-0.024034542560335194,-0.1214565786023603,0.05055601627417446,0.004278641336789198,-0.09227482873090927,-0.018329292441854696,-0.049807196452883055,0.0852930440698672,0.0755606335907888,-0.0916872636892672,-0.013872047057672933,-0.10033648088380724,-0.032744068019284596,-0.025223947129335626,-0.06781847671027058,-0.056595104582581435,-0.06914842180147172,7.418492180747339e-05,-0.12867139882863562,1.0,-0.061158118388900624,-0.03311065503216081,-0.4374553171909299,0.36660470123282535,-0.021965398660918,-0.013995475048750785,-0.06980731966373874,-0.024663948224791118,0.07700840989114763,0.04773453017949996,0.00896211072821857,0.027378755338303435,0.039035696334494614,0.05831275325822797,0.001007487732866148,-0.022609282118621583,0.020688477855518736,0.05023883447337244,-0.001827784576742983,0.052501215894973544,0.18488052256741377,0.1910069554521816,0.05024323531047497,0.02109262250529482,0.04257476031813622,0.029802828936897834,0.19111000662535133,0.023147086618165565,0.0028770981312470517,0.009863159671861885,0.004851151553881449,-0.01713504696279943,0.02851125710655143,0.24154141641047783,-0.00010882482379627019,-0.06439445239794066,0.03398101378318498,0.14516783848004994,-0.08855168384644851,-0.17534741209080082,-0.020126995447039168,-0.023440762891177434,-0.07051602835545412
PR,-0.04686222962705597,0.02014671829655496,0.011762070240662087,-0.039859687364157736,0.053379810437653705,0.007452974913269407,-0.06399266940938404,-0.03691517234772762,0.002697681290525995,0.021768309968337667,-0.017323873604264125,0.03176579508580163,0.0010949727326244256,0.02864854030308835,0.008551975675433036,-0.011585138266515551,0.03691896467992032,0.047445702376444604,0.02351348516365206,-0.02239557194893329,0.03135460019480354,0.04775942574442349,0.023870193993288047,-0.008894237992882179,0.02777742485684578,0.030099596762520192,0.012022646670266307,0.001863356026476982,0.016921683653447265,0.05803984265401583,-0.022561752755603303,0.016837891746776808,-0.005630306753264518,0.015903909040973753,-0.04513197305520739,0.04752174750343418,-0.01712031335621947,0.010144522084221532,-0.04934042708327422,0.019016736346753417,0.029985199375908673,-0.014630605951649136,0.012141916487974188,0.04376517405377305,-0.015079019127377045,0.06376230626227526,0.04253654896795305,0.030389729379969588,0.024560932551391173,-0.04150109608731025,0.0020688898510879544,0.0314992201120192,0.014182103446603922,0.03727384894753566,-0.0003826019458952934,0.029795706786148585,-0.03888927032900144,-0.05821788681834957,-0.03978297165040215,-0.02113183213184333,-0.020179179814257497,-0.02174547304264815,-0.019160965223571233,-0.03261946189008807,-0.061158118388900624,1.0,0.04636175355857153,0.08603790873436704,-0.00527585078178191,-0.010483836735862092,-0.04428381292984542,0.03626556163836779,0.02795728647984979,0.04303195666855185,0.00048317693525128894,0.04630985284356995,0.024433117178737414,0.017510673359609187,0.012738640036049631,0.029940498577939526,0.00928134658213497,-0.003423097698809355,0.028079218513423307,0.032148132294761864,0.016814977933931705,0.01049750228149568,0.05809117106929272,0.002669986541838076,0.02132760871361107,-0.021518018073700018,0.0019273172237023507,0.022376297033722375,0.016334747948942963,0.012648101963453152,0.005316281807864587,0.0016294848619961741,0.003703611144465632,0.028187171784682403,0.02714670782159297,0.02159648109981768,0.11604117224996943,0.009269321116397939,-0.08537259044762291,-0.06719102788380325,-0.017483022636121823,-0.0178689840251423,-0.0037633563645621303,-0.034738453840163566
QRSD,-0.0750481647608272,0.0581320565863098,0.013163722294828512,-0.04433587329948939,0.052578537676888075,-0.03503203330306191,-0.07562374954659454,-0.029566366157478197,0.021199662446930067,0.02937119098792436,-0.03572806586725443,0.037044615736243694,0.03847410445749187,0.027515918661023164,-0.011577916630967846,0.02765124991429164,0.05515073045828137,0.020530418154737048,0.04599629503844582,0.029340972209654335,0.029091357847811708,0.06382090506384992,-0.006768136974058088,0.0100041342872498,0.02454263604385584,0.061760987207738045,0.06192699385405329,0.05721770913806744,-0.010962487567678814,0.03627804550001283,0.00428195481523057,0.006630245763368033,-0.019016955848077437,0.03840675937317474,0.010818206889742641,0.05730069690603279,0.020902954089754365,0.023628660953282588,-0.001586391240947438,0.0543985097673721,0.02333293823961371,-0.004399777438877552,-0.0169670920784218,0.06897264145286883,0.024472093182686436,0.06190175286182635,0.03686637204476547,0.04147299491888863,0.03436883822118109,-0.06264178579885686,-0.00772501558524001,0.012043380527969346,-0.0017508052264358276,0.02613812776299832,0.018200970745125746,0.030941191786495046,-0.05890735580937151,-0.04116465724762036,-0.03887207050633207,-0.0890751597855549,-0.04695064991926796,-0.038144555426198885,-0.012507900193261064,-0.055072475862022026,-0.03311065503216081,0.04636175355857153,1.0,0.09973366812492221,0.07195426659661998,0.009040573137545886,-0.0573193526496174,0.024094264824101607,0.05326912141599363,0.05301387902356371,0.026912158266347373,0.09879360789929266,0.07980511548921154,0.0023370658305980215,0.05691290066564967,-0.0015535905866026014,0.0043731165547784105,0.024075116343098345,0.0587846575275899,0.059514535203100606,0.03260766553437653,0.02272673390767479,0.060974388310567194,0.02588441610513513,0.04216865302938903,-0.0017179008589701214,0.008262765946191615,0.04367584062855481,0.05306950379778216,0.05791088493066891,0.030076489052228584,-0.006829592743200217,-0.015535648621664653,0.09068703401454391,0.05184056825422061,0.06875231682915328,0.24443988454413604,-0.016692732067672748,-0.10211874166334386,-0.15657444934948794,-0.011903727581629326,0.010822016267922747,-0.04589577121833985,-0.03596073992295439
