,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
cube_visuospatial_executive_time_value,0.16215504986888893,0.04351536423598119,0.05183088447866363,0.1189081348084015,0.06479420147321191,0.12005961882729743,0.14036437985083844,0.1046064261326898,-0.011699639051326158,0.016268825737457002,-0.03513139070368691,0.03261989762201842,0.10148680450464448,0.04276770177206753,0.05642011914229966,-0.1056236288073421,-0.08593076178421516,0.004088753362353683,-0.0617370939245807,-0.05712567654628741,0.08841392116608889,0.02021182361036157,-0.07002986761880302,-0.009999796638760411,0.04362685104732261,0.09421773578812062,-0.011028569046404093,0.07507224804561859,-0.06597559353202176,0.06576131511401605,0.09216483742761901,0.07613853347354435,0.025467860762116323,0.09404336399630128,-0.0021723912320265677,-0.014251260185718682,0.043073083665543334,0.051495904088616415,0.028990350986512852,0.06922409058135033,0.08482637922982907,0.04326904085936832,0.06050994781067466,0.08232261895169019,0.045808088958067546,0.016362883718032538,0.09999968832967542,0.046994266700183675,0.04368504736002153,-0.19090837277950273,0.048049848738135635,0.03607607076458018,0.08872069623605656,1.0,0.021640555482175843,0.035727334850559685,-0.12217104145007053,-0.09288681962741051,-0.09389381195346257,-0.14849496344504678,-0.04023083223709207,-0.0992900531917692,-0.12430480128869939,-0.11356815845787516,0.122151527165057,0.023348017949067473,0.032781247601221246,-0.05246010607663296,0.0776573772583091,0.032956501657912404,-0.08334086714803043,0.01680116519155424,0.06427591493692683,0.057566965404384066,-0.022858775773918174,0.06758407662296159,0.05212765072358054,0.04831360518443376,0.05149429218048215,-0.00046480651162866273,0.022177559729339505,0.04148818473351696,0.04459166930528703,0.028717494793441396,0.043990234461386904,0.03903062552652118,0.07723800698615149,0.04067116914898939,0.001993277666215464,0.022122928773820036,0.01526049943476727,0.026399891251998788,0.062048287384931074,0.018800959588931132,-0.004332079803172523,0.0231131631243641,0.006049322556751199,0.06315815475673059,0.06811563373159707,0.01389552011040258,0.054691316194847156,-0.06692679313221929,-0.022869521551506972,0.022150946120368286,-0.12704138996792802,-0.06423572640974169,-0.06295180673969103,-0.0796166055532044
lettera_time_value,-0.024061448990764796,-0.054863739725786995,0.00542532464921287,-0.10596802261298063,-0.0428597365357862,-0.07390029861645468,-0.02779368931122973,-0.08232530253993023,0.08347097336101708,0.0012551313632729072,0.008993909437975907,0.06854888023752347,-0.04043274479788202,0.07138917096443254,-0.09413444812060769,0.08420379268458138,0.11574628031253546,-0.0073340669474381585,-0.02299642303889907,-0.09148804832564568,-0.0806304584693044,0.09452412623907074,0.10217229034901791,0.13579242474735073,-0.06559951287726795,0.02079458878125238,-0.06957332132079352,0.014081377135423597,0.12461539831549809,0.07169913598981681,-0.19341795262886974,-0.013020274377444884,0.10511533478396239,0.002317318252005259,-0.04214413156359241,0.05526007516757197,-0.27507257244440714,-0.14493357349880817,0.02692857065260937,0.037405918694714026,0.03875466389048555,-0.06157720963185994,0.03066610971380252,0.06279913316943125,0.1560308128511054,0.07787341817424065,0.24193271692293988,0.11222531137872666,0.0989995295167436,-0.14973154761252636,0.04401158672084843,0.12265866146620467,0.02532742435905151,0.021640555482175843,1.0,0.06524292158085182,-0.025470908528569258,-0.09223143098265646,-0.07655965672815586,-0.08493032191444916,-0.04024442073880822,-0.022988708192160926,-0.08765190839179367,-0.033732966419930815,-0.09315515452920106,0.02656072564735289,0.07858988027845752,0.08265592219643941,-0.039762749275495134,0.03906763875633795,0.05129650083915166,0.16403050651537351,0.055236126685946955,0.015379789410737256,0.09432429500636802,0.07184727496525553,0.04991212383829547,-0.001997304669784377,0.0171075240955554,-0.058564952310780787,0.009558546427415658,-0.013798920854761957,0.039196760384882345,0.08127345891451966,0.026235588456353112,-0.015943727471297502,-0.002025822777757819,0.022766159478139234,0.015154931010393054,0.03292451295313841,-0.0013008134274580532,-0.13095991446765504,0.05696180569921831,0.10215183903449972,0.05163100648379909,0.01817594931085896,0.0056385654537990364,0.03624551495266252,-0.04503759537738736,0.060070881947420836,0.18926355982510373,-0.1247516491684269,-0.046713695718571105,0.0027707075142737606,0.028661719853132123,-0.08486834144778846,-0.040445056528904705,-0.04278381302106387
trails_visuospatial_executive_time_value,0.011590857625991104,0.04865703967051728,0.03550681350667316,-0.002920919284345344,0.007377101584594167,0.04007638243180703,-0.028264083683274824,-0.006072765167915061,0.020287364567386876,0.004042703122392663,0.04035879390465203,0.039968158826689346,0.028146290360551742,0.046581632233281184,0.043147200243666486,-0.06673316486288966,-0.042486934741443466,0.030754101048663225,0.06969921954840781,-0.007645527106233574,0.016623645960855863,0.07900719820644832,-0.0018214563868101605,0.0326848970566151,0.02644465940363473,0.060395143861401074,-0.040584740240780987,-0.0078889968222702,0.044806267242011866,0.07030501244625029,0.030152747256039603,0.07192631170136854,0.015967069867551014,0.018702348769780795,0.024610456870109283,0.01656346705438703,0.0259912714065059,-0.013490268547852234,-0.006067063479098185,0.04547834007518188,0.08757777318801384,0.02422229108901403,0.06451703596045585,0.12070841915912425,0.0493602094749553,0.07264868487996773,0.07782229350070048,0.07553989377209523,0.07230485889588929,-0.1656074841628232,0.031168583794898688,0.03479911889622555,0.08011964555156664,0.035727334850559685,0.06524292158085182,1.0,-0.10559384152484766,-0.08822662090926027,-0.0759512115522314,-0.11319371836315406,-0.04197333388202818,-0.060388191913787394,-0.10332099079566286,-0.05921035835522505,-0.007146186821928984,0.013478611908942858,0.028908061616714543,0.01587979574361424,0.014219156405780796,-0.007894563556294436,-0.012465490097951571,0.007963144277362876,-0.01489462367765641,-0.006382496666854479,0.013217391632107505,0.02020476712924919,-0.03155080949364479,0.037573228640635094,0.00956122685358979,-0.0255250364789684,0.002300820289810102,0.0018644966428422198,0.009430224406385562,0.027277892389936668,0.03543006970543666,-0.02264337265361149,0.004141785469435394,0.02731489081469527,-0.017974832657577006,0.00921021137915156,0.03156314059296132,-0.047781505544163994,-0.012381058259492322,0.01681502414519744,-0.004914629430305144,-0.009563870743440322,-0.001961305412186901,0.01788992171654185,0.03476571287392837,-0.012506008409544763,0.024295915777490063,0.0313507594511608,-0.07894262536992044,-0.014041227932527432,-0.020502330407669536,-0.04065435640912229,-0.044184890200206425,-0.06370293197551533
moca_combined_mis_score_value,-0.1648533538723317,-0.2500154384321312,-0.12832509711548934,-0.09978568688354025,-0.1827059191619059,-0.07083186523790962,-0.04933194414866657,-0.01447845982194759,0.08670625459952021,0.053824543032642454,0.07351171514508735,-0.08703829479276844,-0.1018443443285925,-0.1272229040983736,0.016539623684491966,0.09187622950357717,0.06580206889734325,-0.0512363492993299,-0.009605387574100708,0.14074785677908586,-0.12376166985101947,-0.1865987343021301,0.08528265108314395,-0.0180312557739131,-0.172842619194832,-0.18636511316159676,0.07517403690027491,0.08293035123780544,-0.043448701363266874,-0.19729610023165753,-0.03981044100541279,-0.22126031318650008,0.19378146784289743,-0.12504268361395818,0.25417795203305454,-0.04818317363022753,0.0660454551022835,0.030425198934705123,0.2758083097730226,-0.02423141589361943,-0.13905876624675234,-0.033456947089418695,-0.09302669118145632,-0.33524428231630127,-0.0831877122208595,-0.05389651091523517,-0.08138517629497223,-0.10279694333393362,-0.12656956473757738,0.46499056335095984,0.014673925144945877,-0.08480727150212244,-0.1464093631964036,-0.12217104145007053,-0.025470908528569258,-0.10559384152484766,1.0,0.2275188194949767,0.25007050600263775,0.2175789569534545,0.11316692029344529,0.1727186606341512,0.2153350282024119,0.12517239073043598,-0.08572372248200971,-0.09424792301109235,-0.1053721581130835,0.04781594982463136,-0.03664716525453374,0.04596272117822655,0.12168688181731521,0.08443374790960784,-0.0697755900919677,-0.039582715685228684,-0.035541208510708015,-0.09016477968503311,0.04745762948438877,-0.08050945578733498,-0.15293722711015345,0.09363849798080812,0.012716919377003826,0.051224732122053154,-0.03724690882242793,-0.0430896998069602,-0.1293521086218623,-0.0812220610022564,-0.16209281291011884,-0.1238276051521112,0.03538314110603394,-0.04663574260492979,-0.03301226540289388,-0.04903140949990152,0.007195757781994486,-0.10939544485818949,0.02038588006792394,-0.02374703827642567,-0.0028614007207233053,-0.0649245814304786,-0.2692739431193058,0.01945197659153285,-0.023564029338643242,-0.001690322599857521,0.06496784386132438,-0.0382988265608287,0.16004429171035375,0.18554847427643706,0.15056385488912277,0.22689435443056247
memory_trial1_value,-0.04592955634508554,-0.05387921215971123,-0.03634823209599535,-0.021646703428512645,-0.0384911724568134,-0.06294178344528878,0.003440719722290576,0.018896910098547944,0.04075350935565087,0.019588617936773956,0.050985756854745545,-0.07668361487306104,-0.055086171409706695,-0.08308133848717845,-0.005221008584744254,0.04815560805211153,0.008325718640869707,0.016174112098675898,0.07063612530619885,0.07968733197087449,-0.0431285015732102,-0.07724168965585061,0.014588747720987477,-0.012534662601258748,-0.02336640102485301,-0.18070505403956835,0.04520349228147768,-0.021846937115593365,-0.04707706008798498,-0.0709050491662175,0.015540360623759419,-0.11603376471440248,0.00961272246825779,-0.04930448071840506,0.063392784270026,0.008437878251542097,0.07885928804876506,0.0046024465705677906,0.048501464184521725,-0.00380384243580471,-0.12286721968490726,0.01443910693497217,-0.05023800904766524,-0.1693829380333384,-0.0699207783840892,-0.050631866940642346,-0.13674464017701357,-0.06805141242775493,-0.09263386702414522,0.40178048315842313,0.008158324885835289,-0.11023227027847794,-0.10858636278102818,-0.09288681962741051,-0.09223143098265646,-0.08822662090926027,0.2275188194949767,1.0,0.19879663569540112,0.18031998485699835,0.09694941359566156,0.10057833365357499,0.23041120314481148,0.1344774339013906,-0.047224550906431344,-0.047515195172205385,-0.07998265424930771,-0.009874237403951644,-0.06603442151768855,-0.014229712096958839,0.13524203417028044,-0.05871696026586912,-0.06928457437650339,0.0007888158229754829,-0.07644979929340205,-0.10141130035704883,-0.01990114068227102,-0.025450780667104798,-0.08751172207336824,0.05229431789019028,0.01426362197361399,0.0359023724384547,-0.06997288015848054,-0.07384662184864178,-0.0715734485686953,0.012580302791598812,-0.02765317304133594,-0.0473573037949549,0.008613222980996968,-0.035779067710178844,-0.03742576789038302,0.048978508594499176,-0.0299914211236994,-0.06875463784670728,-0.00911695316338772,-0.04300634461896668,-0.011947856716234596,-0.051314629280320115,-0.08290668490459671,0.0038493030656498004,-0.10747790067941033,0.022996225445730573,0.10255553776453837,-0.01083859012076122,0.11128321938596421,0.10871904959272886,0.1146720852221672,0.20188993389530444
memory_trial2_value,-0.06202133887172591,-0.1222599755867076,-0.03500525189345357,-0.024537968570593625,-0.11000429124273665,0.0072302420052656295,-0.010037267916455699,0.027706822049351022,0.020880729409089336,0.032751463386003474,0.09235952029252939,-0.08545777904373544,-0.04244556478589449,-0.08128210222750101,0.052893952506680685,-0.008168628412882226,0.02169475853121214,0.02046297720306521,0.05179913205607667,0.11162657482869764,-0.014650393770485428,-0.0911165239907053,0.04309868640824835,-0.05580471408355603,-0.052585166121444135,-0.152531244432024,0.0649014059014932,0.02255794481478549,-0.012055153206959787,-0.14389443944617558,-0.0011070542563676393,-0.12340018185727147,0.04886349477701329,-0.048689643241484885,0.1537445102015725,-0.009903812477915533,0.06743837274028351,0.045539466152644516,0.14167760900005885,-0.001234337909645021,-0.12134021108188897,0.0101965481310561,-0.055543143442088015,-0.22944502317446247,-0.057893779866814286,-0.03377754626548656,-0.1601492526587972,-0.0723165665478446,-0.07661639663646358,0.39132991507390064,0.008614799341434071,-0.07225007940273366,-0.08788630063907492,-0.09389381195346257,-0.07655965672815586,-0.0759512115522314,0.25007050600263775,0.19879663569540112,1.0,0.19579704793603175,0.09234100566134097,0.10664584193519722,0.1958729121046347,0.13130416245821638,-0.07618889246017478,-0.062309095653235856,-0.1343061283706591,0.01706648298983986,-0.08432391089783364,-0.014238332547981274,0.11298787986746735,-0.03752148817541714,-0.07910939622072205,-0.028108959327378065,-0.04152891583244874,-0.11045405636436985,0.0057875907507648474,-0.045939514320591034,-0.160215876147648,0.0842929589185805,0.01527068876424654,0.03707788915356833,-0.021727915995054654,-0.07139973691977246,-0.13773345758938524,-0.035135669081809956,-0.10609844986227675,-0.11341385708389984,0.018664705865208724,-0.04161978641307617,-0.05227016082411808,0.00023338288526056223,-0.03141623854433071,-0.10956630438206275,0.02550259141939326,-0.03191405784030692,-0.0032750670558206103,-0.07526881816552361,-0.1853436014524717,0.0021118105616223853,-0.12602677745978816,0.02898272563091343,0.11113753878989281,-0.013077008927884264,0.09346336158170612,0.14470251932241981,0.11720270512337777,0.2119335077069685
moca_abstraction_value,-0.17216959303586082,-0.0758748975379105,-0.05176385299218287,-0.11226552094262883,-0.06275818762432313,-0.09322263477989558,-0.13030028354115614,-0.05463327962729108,0.02533775370208402,0.0330299285858606,0.04301463981189634,-0.03849899409435946,-0.06634312875271504,-0.09544609100404365,-0.017906872576154323,0.09230859794014812,0.12285351464577736,-0.006426731668553053,0.032162788307883904,0.08666547346046101,-0.06991749695332268,-0.003828651439431414,0.09846190829013371,-0.0015177554053074787,-0.003893041882957223,-0.12786163269058928,0.0033153508035683676,0.030975520070833252,0.009345509713080825,-0.0584356559663623,-0.12022554454436182,-0.11747036405213952,-0.01982679576639513,-0.05822249209131461,0.02125649335065535,0.027070621182473047,-0.022728585470036037,0.021038951112936195,-0.015106292208821691,-0.04386620374856545,-0.13717488223715205,-0.03446616891869909,-0.07824912244005185,-0.19477086739551583,-0.05754368818683186,-0.04486595440511786,-0.1568094320256698,-0.1320789900325644,-0.07687835330399853,0.38408570283494625,-0.002194055092869881,-0.14481524410662885,-0.17797156617249524,-0.14849496344504678,-0.08493032191444916,-0.11319371836315406,0.2175789569534545,0.18031998485699835,0.19579704793603175,1.0,0.10566075040975674,0.11421014971464831,0.2139539991526319,0.1696997916681454,-0.12603833735146086,-0.03313893368273562,-0.05580249193498794,0.08002781140138598,-0.04965217092831485,-0.020953536482984925,0.07864465459206506,-0.040471011926936695,-0.07887653604782487,0.013325760229628274,0.005653001974099617,-0.04685202413225901,0.0008961403291003414,-0.02983410778599473,-0.09463575015237424,0.0551354598726055,-0.0021494109817489305,-0.0032361031309449608,-0.046037907902938754,0.02591799308003291,-0.04621100343706388,0.009084666280047319,-0.06284803107517065,-0.04289821318780687,0.012563671645904445,-0.011199269557348835,-0.011321841904687628,0.0030200940138211197,-0.041641578344309677,-0.02409114648955839,-0.018638800205282503,-0.02753701120927511,0.0006969800347228857,-0.04399796944209015,-0.11584179210729964,0.045301991283007784,-0.11138955249937177,0.027896234139328215,0.12050244996342219,-0.02141100014256138,0.1396885706537757,0.10856356666812175,0.12359448904121935,0.16532087933403478
moca_orientation_value,-0.08509887639335974,-0.07389243753246649,-0.06398106149369254,-0.0721805542384089,-0.022760935028980682,-0.06291484703009184,-0.044747734794769685,-0.04779473928180441,0.027926274643014875,0.003550929809279895,0.010467016033203585,-0.028118808330287452,-0.058041064147743016,-0.07260052970859786,-0.03316895774536538,0.0954953840185208,0.03919362210476029,-0.046828805109877955,-0.052558763451685996,0.020161997831463302,-0.05968776980059504,-0.058548035631875946,-0.02063806516989345,0.02393362131633158,-0.053999429276245015,-0.0880887806591014,0.04374799099190662,-0.012126708471601143,-0.0085781683512039,-0.0348603591277456,-0.01314243572737976,-0.07034791471088733,0.01956942613242042,-0.017565054701880668,-0.0018081264595578876,-0.035108912476437854,-0.00531077075292221,0.013748300291422141,0.0343396826637497,-0.016597262476802467,-0.08255504147284896,-0.011885055488866349,-0.028325659826198453,-0.1057791588360324,-0.06665323068439188,-0.0643926196645001,-0.03261470229098674,-0.07351629283173827,-0.041255778154462006,0.16282858803020703,-0.020684708775523787,-0.04830563023645962,-0.0630006928224019,-0.04023083223709207,-0.04024442073880822,-0.04197333388202818,0.11316692029344529,0.09694941359566156,0.09234100566134097,0.10566075040975674,1.0,0.08818293188738047,0.1289053568278039,0.039466618181489714,-0.08288179611656275,0.003419048224735092,0.013664387584887465,0.0641945922315218,-0.03915371840019911,-0.023216011706998593,0.017223782287197842,-0.009371699795454396,-0.028040597277872045,-0.009248555532173856,-0.04668656481511738,-0.0233722617770068,0.02140350400908379,-0.03765227733994097,-0.008791282386510274,0.021812473102661246,0.03339560832304363,-0.0033907265737061383,-0.015148679117971327,-0.02690139091392195,-0.0183649130033495,0.016918668134840022,-0.0236364280998888,-0.03762046258759207,0.026246882430665416,-0.042044295562077616,-0.0286589187810061,0.04949545357016019,-0.051116444820210584,-0.03189263333346774,-0.03985582188094558,0.009269931654756019,0.008810737899110547,-0.018505332198524273,-0.039564067633083705,0.011320683669332178,0.057857746372395186,-0.0705669333503323,0.08335954928854981,-0.010641710194337831,0.0644033259409653,0.04921436668671476,0.0443128170785389,0.07978636840907988
naming_value,-0.16539509018586798,-0.13451061513847176,-0.07243846351000104,-0.10083108758888312,-0.0966458540136683,-0.06864144012708565,-0.10650735883318414,-0.07603619563600042,0.02950340367340519,-0.04094431433067106,0.038470862479489686,-0.07611060656544297,-0.11127744639723335,-0.03641886552132153,0.0017416968947484852,0.09020201155673817,0.0007622485374397358,-0.02522285829131257,-0.016412050210353808,0.039775490812781124,-0.08852369265714105,-0.12436281695589768,0.024819970752818957,-0.008638698002951958,-0.1169007781624584,-0.11245301667841984,0.04866837983967517,-0.014556816812448864,0.0094444229445049,-0.08443111362943223,0.011591370702765632,-0.11735366289007347,0.06844006678338994,-0.06255154546020114,0.0845177851426086,-0.013102379261480175,0.016244662964876137,0.019368140601386582,0.12418146900918409,-0.06252479709774711,-0.0789982667749565,-0.04111526880397896,-0.016074835790941985,-0.13589775934428316,-0.07329176383666777,-0.05312325324364519,-0.03495464098519645,-0.04940672743027144,-0.0275562115992406,0.18622019761884545,-0.02109923279474249,0.012983736864235188,-0.08985271252933004,-0.0992900531917692,-0.022988708192160926,-0.060388191913787394,0.1727186606341512,0.10057833365357499,0.10664584193519722,0.11421014971464831,0.08818293188738047,1.0,0.06865676598758415,0.05462993704988608,-0.10033865304466841,-0.09137092756643911,0.013672487877821032,0.09758937597255928,-0.028776414523106784,-0.021762697107828535,0.0107665823918067,-0.01287940769301827,-0.04922120735765131,-0.05147720889095942,-0.048939556081845415,-0.09336855515723623,0.01600705587339487,-0.08303028958935221,-0.09619478898463175,-0.004664659873671513,0.024551158153729612,-0.027098355535496162,-0.03918838956671203,-0.0708676108113981,-0.07564838451465895,-0.049494870463287224,-0.0995025442895972,-0.08341775398773092,-0.020475155792211108,-0.04771154115635353,-0.01869980572198028,-0.03476925134189997,-0.057396713525029786,-0.030191503925028274,0.0029715297427734,-0.012332740988764496,0.00800638388907576,-0.06459278177636422,-0.1326908218925992,-0.03124791388901018,0.07337450542219454,-0.027606416704649063,0.019748192767928486,0.009768931705053534,0.11078176650251272,0.06929931757227793,0.08184529121955723,0.09309832453775348
repetition_value,-0.05769828424355343,-0.032300071013092554,-0.03051668521191841,-0.04767588157377353,0.013045530988390562,-0.08970039804946706,-0.017214142310826838,-0.02857201013161161,0.07751943493337143,0.029619618049394867,0.07851463944652648,-0.02143939179492642,-0.0618804852114574,-0.09314442667084448,-0.04770904860759972,0.13253454076359283,0.07797010679531496,0.01429582027199777,0.06734625634004987,0.0012771577207650153,-0.038528870177100695,-0.01189587681374586,0.05298610222195304,0.004549753501545305,0.024515013271616825,-0.07823513881595763,0.04716580376230989,-0.0075183422427916174,-0.03889645785279776,-0.0054313941867762654,-0.0943215525783565,-0.05633785796771807,-0.0216599822035995,-0.04511529384862743,-0.014654554810629026,0.01935114671365403,-0.03596470969542172,0.0026520327635682025,-0.045501529162237875,-0.01710673689477473,-0.11064981521877627,0.014556158740961478,-0.07777840293019438,-0.138325983437467,-0.12024050557187008,-0.04117898945336325,-0.13370407971337875,-0.08229873686811717,-0.034644967506597575,0.39872957464205855,-0.017709006453335348,-0.20816252658917053,-0.12898165299027745,-0.12430480128869939,-0.08765190839179367,-0.10332099079566286,0.2153350282024119,0.23041120314481148,0.1958729121046347,0.2139539991526319,0.1289053568278039,0.06865676598758415,1.0,0.1829540779380596,-0.09686732785217661,0.05008989492173725,0.021111905822400027,0.11626661141433488,-0.006786567088461396,-0.08695687206492815,0.08306250705642135,-0.04152852902478364,-0.020806692367369047,0.04381755243922199,-0.0049785911844462275,-0.03845438788241865,0.05633366362520572,-0.003132679069639859,-0.048949711252637376,0.06898718658857236,0.014424746278952674,0.055725730600696376,-0.005282219106828368,0.005848058091555856,-0.03893521258450096,0.05863533326391114,0.04087400746528856,-0.010905992223831767,0.04347361797583214,-0.003996456228295494,-0.0338297430163989,0.11924892273333734,-0.045564121376959234,-0.030508237153351356,0.0009951142807006692,-0.005389343586392755,0.006408517804175504,-0.03162907546530126,0.006474289264620246,0.05834695085533932,0.005412063648319098,-0.04193702084605753,0.05614808389397535,-0.0071236847117801426,0.10863258665930424,0.1447271971497661,0.10376611587301947,0.2090265624534268
subtraction_value,-0.17850355160213713,-0.04663792442695156,-0.06731907181317168,-0.14608764742608812,-0.05250947731127948,-0.12029880085978496,-0.15763901712377726,-0.08259143559240101,0.05945140233631478,0.003772149363115357,0.05507640967432494,-0.034326476234949055,-0.07945344280805669,-0.05798319324823799,-0.046745737238564296,0.10175170353342744,0.18213595001620328,0.038977012315610536,0.09337750153022777,0.12890744747931399,-0.10109672115657872,0.04869360280164982,0.11505606145408613,0.05808979302684544,-0.0033887162605603796,-0.061556726541098845,0.020446352323726436,0.013728774179657934,0.0079138822746252,-0.033654182525210664,-0.22250110602633447,-0.04830944016133755,0.0052395813407205205,-0.041441728103819166,-0.04306200238593184,0.05181639401347667,-0.06506838152369637,-0.03891002262101783,-0.09480819623637762,-0.05955555309948192,-0.0708290784881556,-0.013123571432342713,-0.07470130037528154,-0.08641518111365315,-0.05615824276382322,-0.04829478036933749,-0.0571057498325984,-0.04694015548331927,-0.035108157180812935,0.23283716310265362,-0.00017072617803993138,-0.11708612155804217,-0.13886795747098335,-0.11356815845787516,-0.033732966419930815,-0.05921035835522505,0.12517239073043598,0.1344774339013906,0.13130416245821638,0.1696997916681454,0.039466618181489714,0.05462993704988608,0.1829540779380596,1.0,-0.15665639669913853,0.018383714122968547,-0.00972992762992756,0.06834084380949768,-0.0863021175771258,-0.041070860458617166,0.08179682380861951,-2.0160441128294507e-05,-0.00998232124438486,-0.0028734739962871444,0.04815777330293216,-0.008559010842557167,-0.04934829730466889,-0.01762708264021455,-0.05126197208035191,0.02813853680765477,0.004619322956985145,-0.0025556127503220745,-0.026594240969384664,0.029179045580640942,-0.02648204528589358,-0.010912193554514107,-0.01061813216074346,-0.015749051477109532,0.022789026001457723,-0.01894891267732988,-0.016553050715592536,-0.03201764331976386,-0.016880429748887683,0.012632632362678826,0.026156284859989914,-0.014538293243229528,-0.008746609109772041,-0.028464985816637006,-0.06051547920752447,0.032139590720335544,-0.061485830929071374,0.07942935676318519,-0.013091801220073397,-0.019427204235893173,0.10252598376637259,0.05781718233785263,0.06670019237910244,0.09700247476131287
Rate,0.6059542770876603,0.17716524063985986,0.09197629282686957,0.5350907419465973,0.13314604931843768,0.37155367746631485,0.6039034913167599,0.3739654210611324,-0.16383939651523205,0.05213466828372136,-0.1305118027431566,0.05101590863862168,0.1764223749399227,0.048986717668292004,0.1195746213912662,-0.34461609752972083,-0.23779918814711543,0.0575492807226678,-0.026941038206118054,-0.2069765487751553,0.26032311143528303,-0.06535626845665776,-0.17632748377454585,-0.20151996893464838,0.12051145688591368,0.10803934895734102,-0.10279653333029522,-0.07246615573411436,-0.10287770370302673,0.0529473365588092,0.30736903526484355,0.14522409096754965,-0.09730427630486917,0.11324708453495995,0.015265489544408973,-0.1274409846589938,0.1393238012833944,0.03314519205263679,0.03947669576348536,0.06590364237917559,0.058493016290684076,0.14000123994530128,0.012483564909928337,0.0778609040146821,0.10050661410850134,-0.01546268179597882,-0.0811127070873438,-0.0031632770841605964,-0.039710153011264744,-0.1416504163231561,0.08350151241813443,0.012406345053657071,0.1768688011959086,0.122151527165057,-0.09315515452920106,-0.007146186821928984,-0.08572372248200971,-0.047224550906431344,-0.07618889246017478,-0.12603833735146086,-0.08288179611656275,-0.10033865304466841,-0.09686732785217661,-0.15665639669913853,1.0,-0.04657223332350429,-0.13094684836486645,-0.6114435108896222,0.39813166297589087,0.11445186287257997,-0.0026110724752506967,-0.015855226750005072,-0.02135700667980194,0.002216612558864479,-0.13136468254776512,-0.02933924538268096,0.04005856513629506,0.05982790119327696,0.09685300394774202,-0.012856911385791172,-0.002301881655085986,0.052937923292399595,0.04799997018217257,-0.10229744916384127,0.007647399357302292,0.07613804418677002,0.09628229444807727,0.04895421591995016,-0.05135067645403959,0.0031806134845123266,0.009240961057576956,0.17293334090644652,-0.02354511328276203,-0.09476465021108528,-0.012461843697981322,0.012873372064462684,0.009007052749879224,0.006455999703418,0.19172662387568482,-0.046836350035425654,-0.138964415269248,-0.013019218614896633,0.11607844147296621,0.04572498042441101,-0.23235862736227902,-0.023598076575881585,-0.024886372848660368,-0.03688272319046908
