,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
moca_combined_mis_score_value,-0.03447132923163471,-0.13956295347677933,-0.07456957500637494,-0.005194108741883988,-0.1813712118884077,0.04888497924364266,0.014721234111828518,-0.060135937017086125,0.01913999989613882,0.029635705772388,0.09136509888468454,-0.07936205349335965,-0.06933402877225366,-0.1144976195346634,0.11422758121248579,0.028644301439911993,0.22623078883713588,0.026365388447199153,-0.06337693317556424,0.04688253323548186,-0.054195204992530596,-0.09179570712532491,0.05716491971387456,0.012721104640784795,-0.07584024429028444,-0.12822345171900573,0.0029149403226297454,0.11795806892035232,-0.02218021042813078,-0.16172209379054622,-0.21856047213439886,-0.15294824786442246,0.18114082093289352,-0.03534529120662621,0.16426581230350132,0.08222861263158596,-0.2869191402768866,0.007983974263216953,0.11663069508673352,-0.04863862636642301,-0.10327268785116053,-0.0871869806616635,-0.12677450890973432,-0.30513119403094086,-0.14615338451687368,-0.1198979205602748,-0.20016862638508898,-0.035290234733611675,-0.03175278543475991,0.3503600178941427,-0.027899664214155302,-0.10498321590034033,-0.1781493266158797,-0.17447905783555295,-0.04495357524267838,-0.06106253771111295,1.0,0.19549838852115445,0.19494363037638116,0.1962726514412914,0.01153765410707123,0.08347063950942213,0.22845075840604157,0.2280140048815354,-0.09325485841195433,-0.007999425585983256,-0.06953993094590333,-0.04860478099710234,-0.12414125301238091,0.027280615557286222,0.13771879122777925,0.0662049889001448,-0.0723212625540655,-0.02305421712272652,0.010341815584257728,-0.07825023473900115,-0.01272760842853919,-0.0910433506216092,-0.12181833598912073,0.029094223188830096,0.07675994068531154,0.030574008346311486,-0.05682541842556221,-0.00023270615354358516,-0.1118857882554991,-0.08485103448418128,-0.20762911410520926,-0.09197911366327358,-0.005017321045392614,-0.04782964504666709,-0.027477801448371,-0.07647220494357708,-0.011685621133344464,-0.10556183810576007,0.007340138361401167,-0.022086188272538002,-0.02828782520635497,-0.08799580237154385,-0.20278657749651566,0.019723792876979996,-0.16044601656896068,-0.0405293453575033,0.16231313136956552,0.018069196678329062,0.1686118843516567,0.16766859637796197,0.11324108158641048,0.19489840940365818
memory_trial1_value,-0.04092565143995725,-0.04596399255467922,-0.03503887899733906,-0.0028104626707886288,-0.09381143556634966,-0.039878325239637476,0.009928376967247689,-0.07322285121346661,-0.03631255802375342,0.011906260731305598,0.028973281535413037,-0.03729523441431984,-0.1337720852198367,-0.11927706416477428,-0.04040484361703621,0.10778609792898322,0.11731761785349869,0.0034577973467396,-0.06382565309802798,0.04700614104781593,-0.009578177660816015,-0.1069774206117255,-0.012284565757134769,-0.0036104420400223185,-0.057997902401458294,-0.10447692008473707,0.047664029811940435,0.02668084968926568,0.03559061451879609,-0.11880333379215881,-0.13778116192911644,-0.0739859989679361,0.006355608588486537,-0.026120249053962097,0.025803400777039784,0.03136268862489681,-0.12362094216634593,-0.0027438531169825496,-0.03725328353476141,-0.03873997608402506,-0.09498735815485937,-0.015196983909216378,-0.12479980792813224,-0.21718084010479982,-0.1334630748768594,-0.05939069425783636,-0.20332300072466442,-0.03136105324416743,-0.056157927971132324,0.3399977771762587,-0.0697499708669748,-0.18573383375379593,-0.1774880390501579,-0.13226852531806046,-0.09390062324407251,-0.11448442205722355,0.19549838852115445,1.0,0.16654428887728,0.19927337259513545,0.035394335691330873,0.0991468643113194,0.24919179539944736,0.15943382726040242,0.0502758930086046,0.013303786407090741,-0.02053075795757202,-0.07480503539116208,-0.05758513409723889,-0.047859976748026126,0.05259830826524354,-0.01958856184071281,-0.05541670793322582,0.0002123932647832867,-0.012320741796503946,-0.054175272298048416,0.020666442480475514,-0.018702260431924085,-0.08122696537104562,-0.0013197295942308752,0.02992818403931758,0.009688990943973609,-0.02068579739002389,-0.033578802116386176,-0.039025434134238125,0.018311281045588428,-0.03258684213975033,-0.03897777549490256,0.0001258131386869704,-0.039789588498366,-0.004738867697075172,0.06587967092520637,-0.04611749446900468,-0.03354703505022209,-0.019761502013166413,-0.016776662843308907,-0.01133376409722688,-0.055845393691265545,-0.06895388276033636,0.024886898517868152,-0.03793645019073132,-0.04804278755786857,0.08873340175552782,-0.04351505606931472,0.0861300620989935,0.13089160958184737,0.07280160993334905,0.1506762881065735
memory_trial2_value,-0.04144146735758819,-0.06051354892177288,-0.04347535690347489,-0.016801024310389438,-0.06430856886978481,0.01475932936064786,0.004432674732615759,-0.04103454158264587,-0.044215834418085215,-0.004116745458654487,0.04422841443448364,-0.05418872309637354,-0.1085649721408811,-0.10596131628808253,0.028031116092472146,0.02147672238903363,0.13049285849990935,-0.013089344970196126,-0.06763434289482184,0.032910983455509926,-0.043906137739876325,-0.06241444441082444,0.0071429350344619676,0.03364132488690163,-0.05346715870464936,-0.13201000036135743,0.007214491995453337,0.011703358343436802,0.059174213255967965,-0.12100273594525052,-0.18012294448475322,-0.10074937548984376,0.030952030937521094,-0.014794228081302319,0.01699331180864699,0.018071331918274057,-0.1493554901370693,0.018185714617946047,-0.020487875570612483,-0.04978129883777748,-0.11700938398141539,-0.04454420076057327,-0.12373254304977961,-0.16284634690443048,-0.08095580442844351,-0.09818862324922696,-0.1386832458298697,-0.04478001180081734,-0.03925217024933925,0.2588736574740722,-0.05034282315264756,-0.14976623877019762,-0.16091592744694788,-0.15211357847382329,-0.09025299071377006,-0.07783995363519987,0.19494363037638116,0.16654428887728,1.0,0.17932999013320655,0.033237510490405936,0.10731479088957632,0.18489052117164428,0.16607985608941933,-0.022214228831056206,0.007376335486833032,0.029142910037878896,0.008192382129961267,-0.04652153547140806,-0.05150798749610622,0.052946512775885496,0.007160909797128443,-0.07994239507274062,-0.06755016668037701,-0.003104961154529791,-0.09647713726495864,-0.00704059491562897,-0.09354473404720992,-0.09129557094165096,-0.02621040233254584,0.06263452744893853,-0.01825723624806174,-0.07084992311830347,-0.019787994474386495,-0.05939928836707553,-0.03886905884994362,-0.07825739944913217,-0.045428444125964744,-0.04019880154038874,-0.046307491084557416,-0.03825601895744586,-0.03464882500363928,-0.0822733735064342,-0.019953430543589664,-0.03855536292267507,-0.04376361674096424,-0.03318759813586722,-0.08101180582707211,-0.05884424270773751,-0.04843878613319816,-0.04671964248423234,-0.08244101875576906,0.10264987840080401,-0.0378852196696792,0.1299976233330846,0.07801791420589245,0.06814475889459028,0.15613479085915505
moca_abstraction_value,-0.14325023441378362,-0.022177220959804657,-0.06938146431887686,-0.11011587806426526,-0.04257616204074998,-0.12005011692662633,-0.10190950713886769,-0.14710808033351042,0.02542721577378821,0.01263564054690337,0.030742422524961635,-0.01729515601259154,-0.15623995954799155,-0.08070793768543989,-0.06797158361775968,0.1742891069298748,0.1338149958388183,-0.010382146983053316,-0.08077668137253265,0.014913754431236968,-0.03134428539750222,-0.05378108318199499,0.00873021417436709,0.05024727169410389,-0.02424914072397428,-0.10959324036508776,-0.022955114887128196,0.02316447826454244,0.09507418722163735,-0.07838245823518084,-0.16802739304840006,-0.08430099172889469,0.013072622061696553,-0.06103613671374722,0.006344673821455961,0.07561794054091049,-0.1703086575105959,0.04641952642555154,-0.060570887507344094,-0.08694946179117626,-0.10325185227020582,-0.030092170676292003,-0.11352432706435185,-0.2017701047765184,-0.12673574204568477,-0.0520886837113877,-0.15655135347941493,-0.030949070854179302,-0.04544755851216558,0.36131310599280564,-0.030135929263602753,-0.19957511082793927,-0.20791403881299614,-0.1820259770061986,-0.12795232804881632,-0.09076106583278123,0.1962726514412914,0.19927337259513545,0.17932999013320655,1.0,0.06873973126836921,0.14685728221963648,0.252986778860042,0.23614456707805626,-0.047408828412013646,0.02433350869207558,0.06063626392800962,0.08561406554942756,-0.007699766646444308,-0.012141598916231929,0.021615546514753538,-0.010762658774880272,-0.06725570238870263,-0.025944654534130765,0.043760470053080446,-0.03578624549502632,0.005474970031371209,-0.040771096317763135,-0.07075105452276352,0.008498987370741676,0.030875904512074077,-0.0380809289951562,-0.07173320537468694,0.005348434261684273,-0.03819068717924202,0.005397327138710113,-0.028690934250733786,-0.030707435665882098,0.004996438620026858,-0.05327422417377375,-0.03871460515266639,0.013792844353156211,-0.07678194266404949,-0.03429342728296481,-0.03648679588446202,-0.016552377445888944,-0.011168542960981957,-0.032986955866180494,-0.0730112479543606,0.010348356113174405,-0.006913730263735605,-0.043756692346977384,0.021775663281377183,-0.0048470975725918184,0.12202008718977538,0.11880792774973843,0.053929113289193434,0.18057767027783253
moca_orientation_value,-0.07024167419303885,-0.03898994544881099,-0.017835504158533945,-0.04440663730583669,0.0067692167108981596,-0.12584341150801792,-0.02944048556896415,-0.09152504369720982,-0.008975895438212879,-0.06775771000343861,-0.043213489076918264,-0.020037781010968803,-0.05454954201035444,-0.05442739454030862,-0.10990809029031415,0.14040654950832027,0.004356481753355392,-0.07591200235315028,-0.06946414484450796,0.06243364328304545,-0.00669592991210776,-0.04118065902221112,-0.0012789991327554525,-0.001707571862594414,-0.011608336567394515,-0.0077246967643120525,0.04965248943064638,0.015005225993851228,0.013671199026555014,-0.04243992879059273,-0.015118622874045211,-0.04628526271222533,-0.04807423278564647,-0.046226534557004366,-0.038829771358409995,0.003260268042450277,0.04660807695387255,0.021736433660851776,-0.034506438490808845,-0.06703163936338284,-0.03609601789064088,-0.027354195592428333,-0.06345831047780112,-0.016185542166632177,-0.018331851078190756,-0.034708841707151515,-0.049375028893336205,-0.042329894465966036,-0.046323975183389515,0.09446202049751187,-0.047755441997245365,-0.08975446501373884,-0.044126893775443654,-0.06805310111137165,-0.06072201561923545,-0.04663086730337898,0.01153765410707123,0.035394335691330873,0.033237510490405936,0.06873973126836921,1.0,0.07556386048778835,0.07439429157770389,0.01718254348387284,-0.031388426577916656,-0.009578776910429465,0.030924937038605983,0.014208287149225458,-0.03342872984298838,-0.0533628014802439,-0.038534117139127785,-0.014091948287062917,-0.03488577274068659,-0.0265586663538339,-0.007099457075686074,0.003813193463251719,0.027020356177847687,-0.009578217323232545,-0.007908007630606409,-0.024819225521580692,-0.02673535062262473,-0.009232516102593813,-0.010350182248734439,-0.027377926725112273,0.021540482588990363,0.007391341856404871,0.039567380530152706,0.013334269005004985,-0.015755914145586265,-0.01893329721436849,-0.02480757515988635,0.040434186651334005,-0.02625919730955891,0.008146243817629368,-0.014085308378298798,-0.028588267163089234,-0.017979936809516886,0.00968398928754525,0.02937609738013862,-0.026994283498066585,0.07093439452597342,-0.0034852530247507355,-0.0022009360303416273,-0.061294312948954544,0.01196514070183728,0.01892863184120488,0.014217356342605224,0.025728333823544083
naming_value,-0.06801726299860285,-0.051771775561457234,-0.02781462359071365,-0.054263895041861306,-0.06219618119338092,-0.06995689607148088,-0.050223231346649216,-0.040157791792884326,-0.03745179170158963,-0.030084437471084864,0.024450873918009538,-0.020976783275025262,-0.13442907260935008,-0.0498315053887809,-0.03645561253215414,0.07306103434852931,0.06523329133981662,-0.05263019540189536,-0.06502577722698429,0.07815416328772404,-0.06162064115950864,-0.11298061019835343,-0.006042351722554193,0.03284842522880277,-0.05111480810335322,-0.07053113156817802,0.04164767651063777,0.020079714436755203,0.015769154403964147,-0.08230595457375012,-0.04123867343357049,-0.06838047126496752,0.0033886560094371974,-0.11462839955655911,0.019173433442825807,0.006207055735665757,0.027801589911409727,0.060469259643105344,0.002159439793377918,-0.04137481244861617,-0.06506394009535796,-0.028750796405399518,-0.054410228542590595,-0.04467338377268833,-0.02463607348049278,-0.04182896350510647,-0.07335499962641394,-0.0378834148525652,-0.014468422528534019,0.2092260346752021,-0.04720251998478279,-0.11556497403762452,-0.090230662915679,-0.10861221923964406,-0.06304970298192662,-0.0990926920772038,0.08347063950942213,0.0991468643113194,0.10731479088957632,0.14685728221963648,0.07556386048778835,1.0,0.10618303820338222,0.08893243317429639,-0.028321687215333718,0.047583728276106727,0.026545344622185753,0.015362725732305127,-0.027570050944457112,-0.02701063370023154,0.006797197683397585,0.002662941394055875,-0.05404977612172963,-0.09716798874387875,-0.04012536520093918,-0.08319238567637392,-0.004066047271067868,-0.05075838645514219,-0.03900549835309771,-0.04380718752094326,0.03755901294204081,-0.05108898107547367,-0.03658049468570207,-0.01735385835116097,-0.02901612756737355,-0.04039065897858008,-0.04782385540732053,-0.044280943589365795,-0.0069100017933296344,-0.10101488034389743,-0.010954774888775722,-0.0066200184831688835,-0.10974280418263367,0.007764659087417132,-0.03618080564642056,-0.007271214116315994,-0.02461773442095897,-0.05616419435621168,-0.06103505423049381,-0.08589575771229867,0.10056378294166143,-0.09151173384650181,0.023253736547945426,-0.12503609103346985,0.0796097541322744,0.08068771976311298,0.06409925401330421,0.09061354313079793
repetition_value,0.011176933118662552,-0.013771767970207736,-0.015051149640283213,-0.011599482736225143,-0.040874589295086174,-0.06435230355304462,-0.004967663143270654,-0.10078371920790265,-0.025511582208838323,0.043406080588753455,0.018074914599632393,0.0027684590465331376,-0.13026631654931312,-0.10419539135499084,-0.11662084218986508,0.17707826100341606,0.13046890760511606,0.04453654796757385,-0.03626143577117183,-0.055026986797414516,0.026858062709401283,-0.12630141241883341,-0.06825483251475672,-0.009920718226479967,0.029428927469255062,-0.05094281157452751,0.006068971641822174,-0.004474297133758476,0.08129011162564216,-0.09796855376324326,-0.20845385995163795,-0.08082773417104933,0.0036131764840396084,0.0007541935228860116,0.025751043366443672,0.02070807872300537,-0.23869521495130097,0.021436195923878663,-0.0681606142886819,-0.04193200936056383,-0.08238021927121948,-0.00023394795367965117,-0.09994123568049926,-0.21971634889985303,-0.19660046700544961,-0.01595122151302172,-0.25059036725177514,-0.015843242060054632,-0.06201149686887219,0.4541227369340778,-0.013924998329973797,-0.2511398452671992,-0.17355974298991653,-0.17486063959916273,-0.1879216497641307,-0.07245888107014868,0.22845075840604157,0.24919179539944736,0.18489052117164428,0.252986778860042,0.07439429157770389,0.10618303820338222,1.0,0.1906736761956593,0.1049000125619199,0.05871052678668008,0.09596271478941847,-0.016846186430374194,0.018903310718818248,-0.034834707653518725,0.007643088432537373,-0.03867654061960464,-0.02848258741536199,0.050472870250609154,0.005536474457510514,-0.018257198589847902,0.07817591377060955,-0.024476304943457976,-0.05185445692552289,0.0660753361745547,0.02539967228443989,0.04566374646553924,-0.007857754954794323,-0.02123697374531714,-0.01794787981029901,0.06379632389390125,-0.013327899407803677,0.02355151137977383,0.024898624565904075,-0.038532329891876584,-0.028515180406344744,0.12874625815582733,-0.023061829715755513,-0.02853516433150733,-0.026226831225022416,-0.007583040943239675,-0.0008769649362450874,-0.011796015676398363,-0.01909758568059073,0.02370029044842817,0.06878048765652874,-0.0660925203172804,0.006226013784066849,-0.04908896423551754,0.10352980124231027,0.18466510218188265,0.07372024247166233,0.204392800001705
subtraction_value,-0.1509320663733974,-0.003010712629488077,-0.052366059323269876,-0.11050275531019715,-0.05881751490894872,-0.07075940149912943,-0.1441906679178619,-0.11569323768710021,0.051579463718853934,0.03916069803603152,0.06946044394672231,-0.04999331267245996,-0.11778823512107968,-0.0926487455663684,0.035546688550701255,0.08900960262651118,0.2997391665006984,-0.006539491210334769,-0.01732593117607054,0.17011938912501715,-0.06145300656378792,-0.027871954946650516,0.07420421514445817,0.08471734067410427,-0.03609135585866443,-0.14659505085842967,0.07654754489995752,0.03609002574680572,0.014434028477398853,-0.09594414148320925,-0.2798670554052314,-0.10052968369084216,0.10827193013227639,-0.06914873333906275,0.0153404937216077,0.09357558301685139,-0.18298320096943274,0.07355328507635774,-0.011815212717135601,-0.08172167221215657,-0.10993562149654322,-0.09162466390264484,-0.10216318919462977,-0.16918634724525358,-0.06849796172597779,-0.06157942362841655,-0.11431890188432854,0.010178505043826832,-0.0667505621126125,0.3554145203374434,-0.030460293521950243,-0.12976830731221375,-0.16508923631192096,-0.2015294219706123,-0.04636808345511091,-0.09465339802884191,0.2280140048815354,0.15943382726040242,0.16607985608941933,0.23614456707805626,0.01718254348387284,0.08893243317429639,0.1906736761956593,1.0,-0.09844739615423898,0.09564341330077272,0.04976481440758708,0.06949815546499231,-0.05044621508496788,-0.020545937102013103,0.035433000669280706,0.029327807145488553,-0.037071417171842154,-0.05530193888259101,0.061359079437535505,-0.023021955421751773,-0.02650096263640923,-0.06245490488690899,-0.04633557478825242,-0.0033378791723436946,0.03982658148191468,-0.0077361859435715365,-0.04278304138263032,0.0633801145243567,-0.044822380745152886,-0.027975934461356274,-0.07099264526481314,-0.015833739217757308,0.013094642493331613,-0.05789381436746453,-0.04837158150712691,-0.08407409370234496,-0.03664806117403141,-0.008781607836546506,0.00018733372767731972,-0.02100825415452205,-0.010506981743042576,-0.029938060650390324,-0.10707592823005635,0.037447948874417165,0.026450301100024314,-0.06418593850465984,-0.003924898179954481,-0.006035527324921965,0.194753956121759,0.14091804137959943,0.08230920092265952,0.17988213327154723
Rate,0.47188394961513686,0.12215550917615732,0.10363030819826355,0.4830273987963941,0.10293704712122959,0.18749374546844708,0.45926154832563687,0.1916836389492603,-0.12263310356398585,0.1108546521327067,-0.09927605763758354,0.0947279930024702,-0.026104963728617665,0.013653876037899552,-0.09903758165439336,-0.08306605196688173,-0.034651904380699074,0.012456082910575615,-0.04559240986975994,-0.05650629936868786,0.10498000533054813,-0.049211007406498565,-0.11225919685248716,-0.14358094163338436,0.13320285936010168,0.13255632756446917,-0.04130230524797625,-0.11727515173324048,-0.12249653514732707,0.03104376205985292,-0.026843078424791618,0.1352058601597654,-0.19770707621837605,0.14148735832062673,-0.29397367142877734,-0.15911607574626097,0.07014215579136901,-0.12952336911370282,-0.42752089852422054,0.14080817526741493,0.0432556596666162,0.1464814834907631,0.038130716740838594,0.03117397257448069,0.006168532403290394,0.07212890931044896,-0.08136985557199447,-0.03687887160065017,-0.020320810116019085,-0.00014648478291679292,-0.05122740075801275,-0.12071362964993262,0.10727074892524634,0.08528142108789885,-0.004514910451714422,-0.07911436173496421,-0.09325485841195433,0.0502758930086046,-0.022214228831056206,-0.047408828412013646,-0.031388426577916656,-0.028321687215333718,0.1049000125619199,-0.09844739615423898,1.0,-0.04397997865523465,-0.04029105972495329,-0.4647391422493952,0.25693705122569155,-0.021416667975715384,-0.0069008239817076045,-0.12379928640697802,0.009639318869034248,0.1414689695830948,-0.035784829100507384,0.04176087069293347,0.07293694614757762,0.05965826595594168,0.09942242127414233,-2.311690879029295e-05,-0.04804517479794282,0.052378030814237315,0.03646031032048896,-0.06862396407641463,0.036878023982850054,0.21229185552140603,0.24646389487252132,0.1099827133734349,-0.024600706994661718,0.004117843550171261,0.021347355178521512,0.3107852773530825,0.019903670232515557,0.008618772361201853,-0.02107268456146449,0.014910277146978465,-0.00038525896051904,0.04143405658788101,0.30691763763429775,0.03663467467219999,0.027104002340286853,0.005609965970174432,-0.02237968140696879,-0.024691599553333218,-0.12649698612365592,0.03354658099500734,-0.004076541484002828,-0.08860576896547194
PR,-0.01739897042024725,0.12151989769457279,-0.017904224610624898,-0.1352399733216942,0.02273134752053445,-0.07149906131491808,-0.15242844610464112,-0.036019353692572705,0.06751121152156858,0.0521599199701105,0.0496454012165729,0.04153541486233268,-0.07465100410164442,0.008434914461591543,-0.041315975380968366,0.0513358227098209,0.21760294730376797,-0.001983968590806457,0.06259580103870431,0.14871577350513027,0.0431088443080004,0.007929373554686679,0.09545243701411055,0.10677044647158652,0.08619567986502048,0.03547548076302915,0.10984705908969923,-0.1162060574478588,-0.033419463022802444,-0.00020127649196593909,-0.23252869989201588,0.06039585064458252,0.05424180550478402,-0.1157205631927634,-0.03830629606969536,-0.0044257218643398676,-0.05887438609237364,0.15974744375693906,0.02394727856892366,-0.03185791596172293,0.027705617522617104,-0.041621274475840526,0.03706317349658051,0.1359331650880683,0.06594743452985917,0.11459524206858566,0.04657971314900854,0.021686495402772836,0.025215210573626825,0.1944750500369321,0.0152914216001879,0.008017188132580766,0.03261299631161082,-0.12052004716352033,0.041458220605000665,0.008435834589818149,-0.007999425585983256,0.013303786407090741,0.007376335486833032,0.02433350869207558,-0.009578776910429465,0.047583728276106727,0.05871052678668008,0.09564341330077272,-0.04397997865523465,1.0,0.17617531977713588,0.04345288518245126,0.00014725181515929387,-0.017128546199489773,-0.1155732559486208,-0.00695259425145813,0.0641314754934524,-0.015495195585367261,0.13479944903666022,0.10979522246143927,0.06724707831364526,-0.019028798906060688,0.07323533125129689,0.03725561167308564,-0.022949097268323112,0.06702196553038794,0.0375942381616522,0.11191877153373235,0.06775832154278415,0.02298667721421353,0.01836793119196791,0.06429717781447987,0.07511199267653108,-0.0032267043303142676,-0.008807412008182374,-0.05407676943752078,0.025691536248807573,0.11138577953673628,0.027803581633757866,0.03736259066015238,0.027584051891154173,0.1006960210276591,-0.009802762396458777,0.055369815152011795,0.411354229095504,-0.02175745746036528,-0.2964966430095662,-0.13539180483162921,0.09052973865160287,0.0893867813885998,-0.04395621987266109,0.04588341390828141
QRSD,-0.035268881271326095,0.17575821376363723,0.044911037267321874,-0.09912626372580254,0.11297673494586309,-0.09016940341784621,-0.08343863948607763,-0.06132398494158013,0.016701901872915922,0.020047562166980098,-0.018825045483175176,0.007721922158526618,-0.06523852921053178,0.028367840751454616,-0.06160970129067987,0.07665541170183726,0.10108197754791644,0.016756371033587934,0.03309590379261041,0.03469290466949791,0.049432666470811806,0.08551567085904818,0.038199454742679516,0.08760031333397916,0.10905725827241415,0.037593524407417186,0.004299737830479361,-0.14065765995813612,0.014596438837180708,0.12415078025016583,-0.13499294107101978,0.07574436444109864,-0.07206691893854132,-0.033882269970970554,-0.17122748378024066,0.00779838425036632,-0.030597938627425342,-0.010097425010667712,-0.1322876063483103,0.007107018638088701,0.02046016746824087,-0.021340459672939224,-0.011449585239509143,0.10598017350119657,-0.01762795486682135,0.06947479473990335,0.01382614795917387,0.021369106565509315,0.02230136154724679,0.09926229729511803,0.027480284614680106,-0.053579073602208344,-0.02285324818122495,-0.09250870238941276,-0.13001716493508755,-0.031465613448876543,-0.06953993094590333,-0.02053075795757202,0.029142910037878896,0.06063626392800962,0.030924937038605983,0.026545344622185753,0.09596271478941847,0.04976481440758708,-0.04029105972495329,0.17617531977713588,1.0,0.2892423397732628,0.20612074639744773,-0.0416903559392468,-0.15234693325228488,-0.03816280451921775,0.039182764283577386,-0.003985658747191505,0.07819240159468427,0.055059902428145416,0.02178853723680648,0.025725719534560237,0.10252952535614711,-0.02055199541321767,-0.0198737976803817,-0.014744062815172234,0.00734106148565357,0.06300871580497985,0.07392628369167042,0.02697472743583461,0.06308308960584272,0.11972763685038114,0.0531559905177598,-0.04031052628876742,-0.014510142331008677,-0.01604974689159789,-0.04409909518462447,0.1113939072414258,-0.015963963705799538,0.04057761222338428,0.03910346952797109,0.10096818440635624,0.0869720305861679,-0.03641033400717022,0.2728843771171753,-0.02265818121452661,-0.16739359381758007,-0.10387354650795697,0.07460980120971997,0.0239567012721979,-0.01660673813803142,0.057601468355169806
QT,-0.3028001171350223,0.04937894104679878,0.022674278786716445,-0.38860297408179695,0.08044956119912974,-0.22852142905772208,-0.35723007046836164,-0.1612557419772384,0.08565144609944576,-0.047396407808734886,0.007788592494076071,-0.039283904403926075,-0.02785562309288532,0.05819537304524926,-0.14907673819012626,0.2171497381613773,0.031799719583874356,-0.02068766309972739,0.05507811947089234,-0.030402826292449135,-0.005202649290450579,0.08351134517809458,0.008935100017956218,0.13618554067537514,0.009656782606677173,-0.00657176610813033,-0.08489314037212219,0.037861233719753765,0.008548436965132248,0.12532100259725396,-0.06273901400140365,0.015779197377084067,0.04642882424416454,-0.05436943864937944,-0.1177903193826271,0.00014028477014622548,-0.014241557990342438,-0.01661588450668863,0.007863940020283648,-0.06426506331385902,0.024160439670445247,-0.09140008883853068,-0.03614797035962189,0.06287669025806342,-0.02287378408310367,-0.017945645248957143,0.07106639293589727,0.03313479337393752,-0.014700015452801387,0.007282672248926264,0.042554626924780375,-0.006588424459876134,-0.07029579514413807,-0.05240553228474101,-0.24404381144629095,0.04749653889882219,-0.04860478099710234,-0.07480503539116208,0.008192382129961267,0.08561406554942756,0.014208287149225458,0.015362725732305127,-0.016846186430374194,0.06949815546499231,-0.4647391422493952,0.04345288518245126,0.2892423397732628,1.0,0.4039396064205745,0.06444722482743556,-0.16733788440300654,0.006473317642424245,0.02576631390269176,-0.06195086705270292,0.07890717270285132,0.03953264955194141,-0.008914588328254794,0.02682751794272256,-0.0033979346198375966,-0.009070428632594642,-0.01983211257971062,-0.0765680928920827,-0.009819580912398514,0.09964085614024286,0.039573695508461314,-0.07175331731360379,0.006271815075643133,0.061584550541620105,0.03636584925740428,-0.006398686422002722,-0.02006288936893761,-0.1590993460237055,-0.0546540144282656,0.09035224121306763,-0.023406484629981295,0.021734013951604323,0.021497925427551086,0.0517209633432395,-0.01371310257057429,-0.08375537782600453,0.2428895228639504,-0.011917200090229178,-0.19084330389946402,-0.045359260416554255,0.10919170301984635,-0.04844365315709338,-0.037644277593353946,0.0604283800004716
