,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
cube_visuospatial_executive_time_value,0.08959541905485098,-0.017408554614309683,0.09540287864102429,0.10188023926757449,0.019842643203996976,0.048149248139558114,0.09973457663270871,0.03753494056211613,-0.029333702808236304,0.031297894532350615,-0.09779144708609884,0.059913046748989965,0.07867429354635394,-0.05113424294894937,-0.052082439780532806,-0.0003138096092441395,-0.2462360497374517,-0.07482049538533907,-0.0332726246760243,-0.15559635657868648,0.07504637000341821,0.047008195673845184,-0.004349708936003164,-0.11751533881301875,0.05121779190550312,0.09290599123190581,-0.004932959399099816,0.040878123193846094,-0.06310793887169484,0.06885584089840478,0.2432619292796414,-0.013716486951114467,-0.0013397805246149227,0.02386115282831179,0.03058594433391803,0.014739200066645815,0.12673855669568465,-0.010381219129247582,0.012360578082666386,-0.036409916600093496,0.016850029102825594,0.14695889841743104,0.35130038843574407,0.1222048322637431,0.12722025561985636,0.029550020447633246,0.12119716927037275,0.11605173193561209,0.10813206340018253,-0.15360109132054073,0.14848387123158774,0.05004684010372978,0.2086843501209008,1.0,0.061139081027790344,0.24032322827370722,-0.08637821751469604,-0.10876860748723631,-0.10439533170645673,-0.1319509830834038,-0.008811107584504471,-0.03100440630118522,-0.11085940263206588,-0.13205066731272713,0.039403094444109436,0.011509497007824904,-0.10870581594190928,-0.04736394593907434,-0.0160762925492469,0.0021102031426730367,-0.07632071620916824,-0.033018261414471034,0.0024088170521420005,0.07361998196687505,-0.0660008573276399,0.09793636134488773,0.06317990646448304,0.07856324772801694,0.022784080908379453,-0.0040986493409117,-0.03465154879766248,-0.010476809960997329,0.07169972677291929,-0.0586369878164798,0.03384571981003423,0.03111749911461656,0.09616624199836958,-0.0005104678364360076,-0.011043097161690284,-0.008793417035787607,0.05797767501933841,0.07622137125109053,0.051297385825732435,0.017308900698975616,0.01621517582130827,0.05242164813764761,0.024338815374886656,0.040150628958287596,0.05947107850360808,0.017305959261684423,0.05123900597365994,0.005459827643598986,-0.042620969563416,-0.01768085049370612,-0.2346812533478714,-0.039858822669713086,-0.016683212778873833,-0.1293024046649801
lettera_time_value,-0.07955141583761528,-0.0010350853605024374,-0.08022685781261162,-0.10124042257871402,-0.02199523228140798,0.005175688328020108,-0.0956607422285272,-0.003307782086905706,0.04711486046778692,-0.060611259427483646,0.032178419959140836,-0.009118515564592401,-0.03028363698982566,0.008092996927838327,0.03187830406310588,-0.008836728884404593,0.014738216900419725,-0.045865526291726244,-0.004164287675713297,0.07733744172125871,-0.06729270033814629,0.05218985266487895,0.11261653914389806,0.07609319105408816,-0.03908594620261614,-0.07952012178719732,-0.011781978581926018,0.015966855535155113,0.028536619037986006,-0.025168561180829965,0.0015907073994043985,0.02107120094150556,0.06894028296871162,-0.024434421829456727,0.08253592192961293,0.04876708229737599,0.04596636055687295,-0.03386325149822868,0.12692714729873314,0.10740721054421347,0.010505954340536394,-0.0735469107702551,0.10504922989745252,0.16338002544908117,0.4474184701510498,0.10260701375012576,0.45018283595820535,0.0676313105719545,0.2533710356953498,-0.12247279579142271,0.13243755612830269,0.4207798472215905,0.015065708822331958,0.061139081027790344,1.0,0.16533575546508023,-0.03933040448367565,-0.056801861300504145,-0.09362114715129827,0.02380742869215621,-0.07247202739709845,-0.0561392280593434,-0.1972011733833004,0.004426699301185044,-0.026142605375555426,0.010428871064495622,-0.0086364988801216,-0.01829180245634016,-0.0668031530232307,0.06121047061439246,0.07912239538543647,0.15580095182032988,0.022441039454609072,-0.025471371475865194,0.013658996608246349,0.0021072711663538235,-0.033802484670404094,-0.04749699374474739,-0.002580679219766355,-0.06196014817768288,0.11228252308792906,0.018395858167795154,-0.05652509652084942,0.051152142749840514,-0.015351207080560984,-0.07937710232217124,-0.09429045995748102,-0.030459685208790287,-0.05705403107567831,-0.0007882081374516561,0.018339924915570203,-0.2041112748041667,0.0072636488314630635,-0.047438687936883155,0.0340736129586325,-0.018030765238342364,-0.021897624465369855,-0.03038582759229556,-0.13037466021385977,-0.007855361766842053,-0.018560292916217695,-0.024637182401937414,0.03516038058782251,0.0031241075923975677,0.05780163427432404,-0.10898739211976745,-0.12079622413244467,-0.06079391815749893
trails_visuospatial_executive_time_value,-0.03063161198489305,0.013483549097119126,0.010674424341896048,-0.0360769451135978,0.010627418630604653,0.009551421486339574,-0.024176435097967745,-0.005832007497087174,0.0229552232251579,0.003996615643835638,-0.03776489359627556,-0.02540824024970441,-0.030544282046596163,-0.013524264181119124,0.007030316011343826,0.012340600612632199,-0.09555316198389101,-0.021608295168200224,-0.004079793611165605,-0.014479714932688986,-0.008191646214397852,0.03865549963485755,0.0390870662262126,-0.0057240940663401425,-0.029376781740894392,-0.011546959915834355,0.029982960826312566,-0.01187028035450147,-0.01800590915713141,0.0336800327623485,0.11444340621652487,0.007097904346456012,-0.028213287908389343,-0.04601240546418592,0.02723283840356609,0.0362802937783032,0.09345184127389015,0.035758045811748344,0.0040910719586891384,-0.020847067267903693,-0.0034668246176484323,0.012360664589487052,0.2562287360129009,0.1963522641914172,0.15432965332910875,0.06660851102169246,0.18330641451280047,0.26813487039105083,0.2090927526273761,-0.25316369422098584,0.17017699222334717,0.1580464139285262,0.17266497481313692,0.24032322827370722,0.16533575546508023,1.0,-0.09104670509009119,-0.21815682300671654,-0.09966984035119475,-0.13209621500936203,-0.05122639684448592,-0.17689495621420315,-0.13316001535830355,-0.0915042751358854,-0.03751585303825974,0.028505288568827194,-0.032366889654810306,-0.0050348372742483535,-0.05354157906819722,-0.04463420354552357,-0.07716629633524286,0.08433372728116965,0.044914912660385976,-0.015828367031307244,0.009389928308843136,0.07442051900430216,0.01544460312763505,0.04946747453171565,0.028580910583538975,-0.0296342487106811,-0.021946002329776077,0.009090109243756351,0.0846266003845641,-0.02394259238365931,0.11925087204922462,0.030435341597939095,0.011969971688438637,-0.0354458621719466,-0.042219805536528925,-0.0295049109674219,-0.015069211659939848,-0.03416944784079926,0.016265615149654914,-0.023169939251653084,-0.00903040885864722,-0.007264347701321635,0.08261631090621609,0.015615430827113405,0.05284086946815827,0.03969601384048446,0.06242706824205518,0.05241479164922997,-0.08273852759659715,-0.02486485942559966,-0.06196976634155483,-0.12395837962376881,-0.177594555048342,-0.19678413648850412
moca_combined_mis_score_value,0.020141632674551737,-0.09726390662377847,-0.06383227017574618,0.024655755498247584,-0.11893365774639192,0.0427366635226123,0.010982680172994847,0.033123217929653344,0.035628443828697724,0.02207197068059627,0.050369281093231105,-0.05904419446984505,-0.02051795203659788,0.031142711017805955,0.049333540916446955,-0.029518878811403446,0.07645325562593638,0.027280535487423287,0.03676987443840693,0.0914250723826553,-0.010753198762458645,-0.12755285210290662,0.029856927286234146,-0.028716650003806802,-0.05714432825747576,-0.051749193742368735,0.06700854548915214,0.06865176870961595,-0.06084847612911706,-0.1562509242489389,-0.05729665458997262,-0.10641404028769046,0.09701822572038243,-0.038798387559941167,0.1385719929887803,0.0007643715543793401,0.0017036695142162545,-0.016307167097486117,0.15581200570390383,0.01588090662179747,0.006350498598687833,-0.05014909775017378,-0.01864169273845148,-0.6953729756333259,-0.12163750617189621,-0.0012232913381945915,-0.11047345240877736,-0.08527137401976355,-0.11250487197962379,0.6159768555065265,-0.049676944993279966,-0.05786660656724432,-0.1269368009169095,-0.08637821751469604,-0.03933040448367565,-0.09104670509009119,1.0,0.21128311678128467,0.3859897827204857,0.1377878933847574,0.10973881086034905,0.08521271309109274,0.11080489767702527,0.36685358397160667,-0.07593691819951777,-0.09230700527631397,-0.07731569121477784,0.061657028209346834,-0.017909778976011603,0.05422925487676171,0.13858871066746037,0.08114993763393315,-0.07020754193789817,-0.03616510536328331,0.00339152373812748,-0.09936065385270948,-0.01288020876200373,-0.039103685708889675,-0.11244034001922854,-0.018345671223224936,0.03149443252657731,-0.0017662019262017746,-0.05897098209556363,-0.11688726044537999,-0.05768981174195801,-0.07555304062364661,-0.1715545603313706,-0.0972546361823444,0.0864783153608548,-0.011804268414966021,-0.11004241139866053,-0.01636579219776691,-0.023362783018802694,-0.05841354905333383,-0.011407970635775883,0.010106104895709808,0.02062527378680731,-0.021521617058867605,-0.1558262344595579,-0.04109635486613333,-0.04546055983376759,-0.03837898077691607,0.06334774925295904,0.0148627028478711,0.12955406889066576,0.1373202345395719,0.16971237591726107,0.1367872499920942
memory_trial1_value,0.04361847166241045,-0.03525301793829364,-0.004864642625297976,0.0053975528349437885,-0.0385949454305237,0.03840811639217778,0.0370626149438349,0.042145600857207276,0.004257455223502785,0.02751730132294535,0.07677281474195775,-0.03334481040358915,0.05223631938056452,-0.014051326833229275,0.03158403055880629,-0.054378792910300795,0.06603552596801196,0.016880571068568773,0.014249836390255136,0.040933828818245685,-0.04492393444613186,-0.13190500129838928,-0.07679249752105202,-0.04459764520448544,-0.03375464532235688,0.023429639110916375,0.04222753095060842,-0.02467189823811723,-0.02852335186265497,-0.06836022842288182,-0.0586265795418211,-0.04175461827746064,0.030683335025533574,-0.046141481282567065,0.05243933321863022,-0.031539563941628504,-0.0285655475387709,-0.05693187519724334,0.058516077918271514,0.01119853970732782,0.027399335406826424,0.019506452989577906,-0.17505006505074208,-0.25155897306429165,-0.12029225889804078,-0.16194747635921464,-0.2801421936374558,-0.1696251721495829,-0.15222375021200257,0.41772327077243365,-0.14230392269830477,-0.159200498694628,-0.16953704536438435,-0.10876860748723631,-0.056801861300504145,-0.21815682300671654,0.21128311678128467,1.0,0.4484755137874512,0.18913085034446347,0.17035132414556584,0.2059514755940718,0.3552012163088712,0.1705456863173458,0.03850811001999309,-0.1298629366608301,-0.11959571828136403,-0.07278262236783384,-0.0456344354019901,-0.044223931764341966,0.0698399226703462,0.007814502738746112,-0.04752395858267371,-0.04729373050654567,-0.012549449597029213,-0.11078341501890286,-0.07787941288600123,-0.04339275045942826,-0.061359001125640585,0.03546135945872929,0.04788226683995343,-0.025174400863228363,-0.05046816814083805,-0.09065793470119664,-0.07375214467827522,-0.05374402526262561,-0.1114136204053336,0.004389251454967808,0.0003419047750124521,-0.08506518787268147,0.01783777158291066,0.049008795839446576,-0.07809333433972211,-0.002249986162868775,-0.009286747040747069,-0.07713121988771927,-0.16727176561552215,-0.04567281302704359,-0.10278516323172947,0.017502507712476113,-0.0754745520076591,0.007862636966218162,0.08600188120907733,-0.012539604590364349,0.11199402030551982,0.19525889701886093,0.17938423105842435,0.19402742271547915
memory_trial2_value,0.031863954407776326,-0.09918734446667722,0.009550743642564618,0.05779307891651619,-0.0726758133836865,-0.006909047166495903,0.03921579548019719,-0.01350223537707453,-0.032890139755053234,0.0708035906282896,0.004909926519737947,-0.03445140986119616,-0.020890532306372618,0.037642988317634386,-0.002804029210211921,0.012303922359438252,0.05112852493379224,0.021867776994617658,0.0161858339929423,0.005004787563038857,-0.02060934474159566,-0.08626915281354991,-0.025070137203963314,-0.03813247174349582,-0.022057906081233137,0.015379515806997677,0.022846449572379128,0.04605847825196085,-0.05152999383735043,-0.05715126771269151,-0.050624090818479135,-0.11597337636397695,0.0644267327429136,-0.04304585123907593,0.10497676709295121,-0.01858523807563118,-0.04214514028686413,-0.040811648774011576,0.09678446224906856,-0.041281329235894,0.014387612339886469,0.022032911349974028,-0.07546873387898677,-0.367342521233682,-0.18744434914271263,-0.13442636288210166,-0.3712961430328968,-0.040753172133215256,-0.18066469486904735,0.3844609711054053,-0.11950006855407137,-0.18404615015754727,-0.10517841480040833,-0.10439533170645673,-0.09362114715129827,-0.09966984035119475,0.3859897827204857,0.4484755137874512,1.0,0.11754725151499451,0.08962251342144154,0.09843189466960271,0.29528401587126973,0.09378464994841408,-0.02049166088986421,-0.07038675570217003,-0.06730875348841248,-0.004360065953171188,-0.026261031462750398,-0.06651493589983586,0.040471130608447876,0.04015346698073069,-0.005375676711971456,-0.045601600719656604,0.015340218750326089,-0.08152959422610659,0.005863021749402812,-0.03515702302209302,-0.08289029316470216,0.04998218163876489,0.06551020741598994,-0.008816580138466423,-0.025538830846842345,-0.12107077764645229,-0.06937526346469129,0.01866304624567846,-0.04657348398166659,-0.036708890050909826,0.033467196493725884,0.0032127469080794513,-0.09722758862112367,0.031059015782172454,0.005997366407961464,-0.02281218649038977,0.04122815054043433,0.02703204078993459,-0.03153732126773171,-0.018239088406884398,-0.08969468301149713,-0.06552185374645837,-0.06320535503556737,-0.04055033797537285,0.05211694142651648,0.04988528978195556,0.06427464032183187,0.1230518768942845,0.16032258762854637,0.13370865241081364
moca_abstraction_value,-0.11152552692734057,-0.06138833986920386,-0.07130120057244549,-0.11831156225321154,-0.0836328486017699,-0.05536240212634854,-0.12026044069053396,-0.04094205288761048,0.017194336662374646,0.010258712389714179,0.08203270808019357,-0.06656531670981933,-0.08275932973901863,0.045403337764472994,0.03535109303652319,0.016376274816909415,0.12768566233367662,0.034971567803936086,-0.0017054202173984409,0.09793767463398999,-0.1553240824167062,0.012285942924971573,0.04273050415780718,0.03503647135584888,-0.00478093334140061,-0.058679169796047315,0.0295424151050842,-0.03751971647104551,0.017062182994308457,-0.009235283278313708,-0.12146278724027217,-0.0256383251522263,0.016042061926232757,-0.035434308297537784,0.1259194511306732,0.08591883590709182,-0.0516180077732115,-0.03291765822729288,0.13084487560822453,0.060423543013258384,0.0044371279603440126,-0.12366291618362305,-0.09256975536867569,-0.13725962005083459,-0.10328447370897774,-0.0027700922376671907,-0.08053246187720167,-0.249316644031546,-0.10150315495458503,0.451555004020037,-0.054326694991162806,-0.02386295611937465,-0.18894154330815707,-0.1319509830834038,0.02380742869215621,-0.13209621500936203,0.1377878933847574,0.18913085034446347,0.11754725151499451,1.0,0.11520634384501012,0.30799969901561064,0.23340452996088215,0.16920635632507897,-0.12479937444319864,-0.038425064744794596,0.002196077117240656,0.10602621970367417,-0.02925215174520357,-0.09346114686041002,-0.0006149373743951622,0.033796806110026334,-0.017460538648489177,-0.022134266966609417,0.10221697514570094,0.007097875324243216,-0.001982012471173278,-0.033778821787781584,-0.05007854169176466,-0.024442161098607546,0.04926385796133933,-0.01945064008924481,-0.09712785728180826,-0.013619443577658031,-0.06217669650565415,0.0012624742592926036,-0.07049243274792594,0.022428515550719424,0.02636368673428802,0.03886702845598433,0.025324110819912104,0.025298078525716944,-0.057668331243356234,-0.03597920954482887,-0.008626029474955832,-0.015721899844895092,0.02480971072865692,0.015002447421951342,-0.1176329105087422,-0.01867138832468874,-0.017983343995171878,-0.0707871709631711,0.036943762974766814,0.03810545147170916,0.20678682685616792,0.05297785550705053,0.10614290194104731,0.23054309623504138
moca_orientation_value,0.006061091002667529,-0.0353083160289079,-0.14347830289764954,-0.031676249072914255,-0.10593751751197202,0.04628806854317523,-0.0008588013388654103,0.02773057583255987,0.030229649425448108,-0.017235098488939372,0.0026944111296702076,-0.053963765641791596,0.017587276530829907,0.011137000916584948,0.041774176560703896,-0.04411768995068527,-0.03015889601690685,0.0409018944515375,-0.004449532847077564,0.025422811070632587,-0.06207444713651322,0.006247023376574979,0.008817525157203328,-0.07517927221368591,0.08433119343962153,-0.018374897737999447,-0.01947770918265828,-0.035776509184675426,-0.02622777493251105,-0.005986915664244034,0.05090478534395246,0.01219046389752856,0.013103838444625244,0.0593414922824447,0.09760777334853614,-0.0038539216210804043,0.059923118592976436,-0.08380490089232398,0.08596323464943795,0.005317093166087596,-0.004207591374903922,0.004378346751398731,-0.0016512221367729302,-0.20493255952618752,-0.12162975414933581,-0.05121911317101255,-0.1711311520463829,-0.024553111771726182,-0.2714007231648097,0.23002089609226778,-0.052373850503634946,-0.0934587038569384,-0.022998604363364976,-0.008811107584504471,-0.07247202739709845,-0.05122639684448592,0.10973881086034905,0.17035132414556584,0.08962251342144154,0.11520634384501012,1.0,0.09373029746619344,0.053767939438023424,0.0665717948483257,0.013187320607123477,-0.024173073148381248,-0.061701083599962736,-0.009214948555814869,0.002621655108453469,-0.046582600600064375,0.059609441205776104,-0.021065065304420733,-0.10068158526484382,-0.04416896055959534,-0.05059950932185006,0.00922247721358805,0.0364843237020473,-0.030093421195037905,-0.156733890517035,0.00614240354490169,-0.10252233380830096,0.0041779148131762985,-0.09339930961688728,-0.07642580250536442,-0.035074771239339136,-0.030716461113664852,-0.0001152960946843308,-0.026639893481633134,0.00785685326798491,-0.02075504618368927,0.017091187671401137,0.03064621260847976,-0.04527596671597905,-0.042686802821077154,-0.012394523194553475,0.019351488476252444,0.016744020161341463,0.05205274508411688,-0.10305355245837357,0.05211929252622929,-0.0006864112219175647,-0.1085546993317475,0.02363036203357292,0.06324706823268673,0.03156294170855908,0.08325363151774409,0.023671554465960778,0.040961553872491716
naming_value,0.025856261838547306,-0.05276761221549226,0.03014070876223699,0.017705730655482012,-0.0777687382038744,0.038587436056348935,0.013945375495633712,0.04362693781895177,-0.009084384682030917,0.03340845024201091,0.03292146337109138,-0.09866183077137944,0.03521321985276754,-0.015752878491672655,0.011941501012015888,-0.028810407211021193,0.08202176793980451,-0.002478981996945719,-0.060591812026984083,0.06510446589746488,-0.06298494129107322,-0.1265215307875895,-0.048754001856573116,-0.020489518957658593,-0.03177007887908158,-0.00658993272373561,0.024590032859501645,-0.03520025187327644,-0.011091621449055615,-0.07762752220583298,-0.07083255457625309,-0.07536973212977356,0.010526956297335771,-0.07698167679302528,0.04162036601557119,0.02252054190216552,-0.025498417325995896,-0.045247791740265525,0.05663851104898516,0.0580547057363824,0.009812426802410217,-0.037523596041480686,0.003286590754190447,-0.043227033149812674,-0.06843908322124935,-0.031297023242749966,-0.09611080664389614,-0.05248935384187511,-0.07991821649296155,0.4393696266257798,-0.21158952888702653,-0.09990110120424751,-0.050031174946166414,-0.03100440630118522,-0.0561392280593434,-0.17689495621420315,0.08521271309109274,0.2059514755940718,0.09843189466960271,0.30799969901561064,0.09373029746619344,1.0,0.22573514913523016,0.11063911335719745,0.007900106859116171,-0.032179371153959496,0.012402193671172207,0.014212863310322739,0.04026046453314409,-0.015214339419604445,-0.01484392901148077,0.01820263919836759,-0.09980920546497357,-0.006886510847818843,0.044693911733461926,-0.11260225927928547,0.054411448935551,0.02354198177128573,-0.12098065153523489,-0.0028825975712886602,0.030174142287463804,-0.050013649770702065,-0.10653788584545919,-0.053993277444434204,-0.036069393186169516,-0.07488584265434071,-0.11425621602937053,-0.05775183939882383,0.03932697219731112,-0.022602766171363243,-0.04426828758523639,0.03414161160649044,-0.021779580473144974,0.01399702755054081,-0.0033880750858613982,-0.06004198637517176,0.023436776938490687,-0.030177306851616237,-0.08684525723358581,-0.040863118853866384,0.08082698141832136,-0.03078911825031125,-0.003789283739459722,-0.06574985502146856,0.16386575348483062,0.13628801586827646,0.12856326872041943,0.23030314766802334
repetition_value,2.185585565325662e-05,-0.06903838458668139,0.041790112007696646,0.004897745519379933,-0.06527356071683899,-0.02082487867257261,0.00670215756582488,0.002028718888355377,-0.028149164104428692,0.09693003432549215,0.004963897016173439,-0.04260539084977688,0.020768089359076907,0.026444293183912705,-0.021022092126230362,0.0038253447908953107,0.09898121808802661,0.012067075056349581,0.010825228162277909,-0.016958570304347595,-0.019406371273662282,-0.07497688609557358,-0.052279119338029215,0.02433684801246751,0.04809025753688079,0.05344947502465887,0.04560332888955692,0.039558811163822025,-0.05887625549412816,-0.056102500413819,-0.09590112623393139,-0.07310351201662643,-0.0034835230423760593,0.0026887823736681613,0.0084423952519547,-0.01338649459087803,-0.09506971243303745,0.011265158926782468,0.0004393262557211232,-0.021853025099089835,-0.031687388865814625,0.03603390399855448,-0.14369919196889752,-0.1438082369157613,-0.2417181648996702,-0.14254883770372961,-0.316150218807428,-0.08190247762976731,-0.14578669573461087,0.49090398203023633,-0.1484506043394804,-0.31798956732073846,-0.17582769314610405,-0.11085940263206588,-0.1972011733833004,-0.13316001535830355,0.11080489767702527,0.3552012163088712,0.29528401587126973,0.23340452996088215,0.053767939438023424,0.22573514913523016,1.0,0.14867151695656905,-0.01637382286551958,-0.04581506704640304,-0.049081007894296515,-0.014976441769659435,-0.03892346156933471,0.006103982558022874,-0.003642376133623519,-0.05323642565696394,0.001005615286950211,-0.005837114049108417,0.03974205287922441,-0.00869536783152285,0.021393704850230944,0.03088128928924365,-0.06207095519354924,0.024370475352945793,0.09039700715670972,-0.00937572079439364,-0.02380070301251698,-0.007858893893688223,-0.025972097823820723,0.025898830930724124,0.01095277642932991,-0.01384120420010627,-0.02293633773498077,-0.04518846782817423,-0.03786405236434642,0.10639163613682466,-0.07712943297885866,0.017446147416371592,0.06838222163451603,0.04268925547588256,-0.03709493268508043,-0.06045658716841778,-0.0483991220407358,-0.017360642585284813,0.0034229035714952952,-0.008996206196199768,0.0350599142883077,-0.03536430686761354,0.07826326248263722,0.1618972835783967,0.1865285971460633,0.14043308640801852
subtraction_value,-0.06794703492661462,-0.014163395522634101,-0.048570683389428645,-0.0632658381586112,-0.033791381340908214,-0.07587481453234482,-0.06357606993772567,-0.0470981845789579,0.06206247446763125,0.017032974777539595,0.0826420381148805,-0.02488226324939554,-0.04662855053423675,0.03176012611965038,-0.022575782913814922,0.043067458499846716,0.15403939569227612,0.00599232825467383,-0.009029218817572944,0.12344656558253346,-0.13371366271553764,0.0057920525562391596,0.06751599964553767,0.04284645122427079,-0.032111558559731024,-0.047458136290990986,0.07368246977253175,0.012509272884254397,-0.035470663520177956,-0.04637027076647024,-0.11798187017028311,0.0011060528834145214,0.025752393809486122,-0.031550748054153144,0.022667918443940355,0.008637475886008918,-0.03382705282985303,0.013059076784524627,0.020906998177199064,-0.022575540558453785,-0.03186859890293467,-0.06963836193242653,-0.06409518590080948,-0.03840491602599942,-0.10859948470980463,0.008107059818291901,-0.030109269097995002,-0.1212428180952164,-0.053082875017935786,0.4275315996340485,-0.030973204307848726,-0.06140916872554745,-0.15776927330242385,-0.13205066731272713,0.004426699301185044,-0.0915042751358854,0.36685358397160667,0.1705456863173458,0.09378464994841408,0.16920635632507897,0.0665717948483257,0.11063911335719745,0.14867151695656905,1.0,-0.06546861512611128,0.029103049701340405,-0.04329269478745702,-0.00812594452396232,-0.10718015413726631,-0.0071630661222194135,0.06079591236278712,0.026231754760082174,-0.05248518187299572,-0.02732370900921565,0.017428692825742952,-0.03713329003391453,-0.002690567251290028,-0.01131103518867368,-0.042117357882651814,-0.06488802130440824,-0.008092915003050859,-0.07575520803647819,-0.07365955365770703,0.030289884645593415,0.0286515506386596,-0.091586546745985,-0.06686388037014557,-0.006031808895925895,0.02342161410822514,0.009782456212059193,0.03928755041671568,-0.04897211344853098,-0.09638469766641111,0.08042090074356555,-0.00543345696669659,-0.018615729624136497,-0.10710225766760859,-0.02846300195962289,-0.07206416498934153,0.015474183799207177,-0.0021244162200547314,0.015568643637819476,0.007891039848033705,-0.018900215181392874,0.1042343301831456,0.04865921986789123,0.039110120209670675,0.1284094064974646
Rate,0.7134583072775874,0.2213346713458166,0.10206539546418841,0.6112320817779587,0.18902210422709992,0.2608419150726686,0.727552694509318,0.2977481262527871,-0.16781847830351637,0.10493793144822876,-0.11748323378447956,0.08634699642912198,0.42989032813369055,-0.08683079252870052,-0.09303080067621525,-0.16514389274849942,-0.1809883582831802,0.08276834513700937,-0.0012214646075392967,-0.07067825257872573,0.11640468451982543,-0.003177555941869605,-0.09305251927947505,-0.1361993791055091,0.1789858461337991,0.1627195754894727,0.0014697833836941057,-0.08544725700853104,-0.09860781753873574,0.07688743957202615,0.18175302963199455,0.27770887746616374,-0.13486930558711088,0.1924841747782565,-0.12534064941149653,-0.09641508947969446,0.1209471477494506,-0.07673540860779543,-0.10260388337971545,0.15980614920978856,0.08782050569791357,0.09171499671473649,0.02255441787753384,0.038773344485007404,0.053324130752559734,-0.06460887702933603,-0.04139639304690165,-0.01358331483609746,0.016107267427554296,-0.0781822223673214,-0.024121375092213283,-0.02567955653279209,0.1543437389520159,0.039403094444109436,-0.026142605375555426,-0.03751585303825974,-0.07593691819951777,0.03850811001999309,-0.02049166088986421,-0.12479937444319864,0.013187320607123477,0.007900106859116171,-0.01637382286551958,-0.06546861512611128,1.0,-0.13527415795852246,-0.08737983861330122,-0.7367387370554833,0.40768217648796123,0.12700785181468108,0.03234174634434757,-0.010269517668094589,0.05789257791358159,-0.011599302486311953,0.008687954252696159,-0.0015379133651111708,0.03254646849400287,0.04262272420734987,0.15965230443811512,-0.019715314860745625,-0.020318322694774453,0.011590200482663559,0.05657533834241196,-0.008079091317656373,0.014186482597179131,0.09565440035598534,0.11571626350224024,0.049505050977594424,-0.00692497018261253,-0.030551826266255595,-0.007357870078150939,0.1609990116340359,0.026844775356074234,-0.0035299132837421665,0.026155430277397786,-0.013176512746992566,-0.05075037243842196,0.002227755031876133,0.267716170468799,-0.016812250918124532,-0.0009149362667592359,0.003193257729488242,0.009660270823723017,-0.012184023851873288,-0.16438934114002518,0.012562368354122062,-0.03317367130118554,-0.020563074152998104
